id,nr_circumscriptie,circumscriptie,localitate,psd_cdep,usr_cdep,pnl_cdep,pmp_cdep,udmr_cdep,alde_cdep,pru_cdep,altele_cdep,psd_senat,usr_senat,pnl_senat,pmp_senat,udmr_senat,alde_senat,pru_senat,altele_senat,name,address,city,lat,lng
225,17,DOLJ,AFUMAŢI,184,6,202,37,3,22,7,11,165,8,216,36,3,22,7,13,Consiliul Local Afumati,,Afumați,44.0063,23.4637
492,17,DOLJ,ŞIMNICU DE SUS,179,10,32,67,0,20,10,25,174,10,33,69,1,21,10,23,Grădinița Albesti,Nr. 94,Albești,44.3747,23.7634
228,17,DOLJ,ALMĂJ,359,7,183,13,1,19,1,35,375,8,183,11,2,26,0,12,Școala Gimnazială „Ion Ghe. Pleșa”,,Almăj,44.4469,23.7047
230,17,DOLJ,AMĂRĂŞTII DE JOS,354,8,249,31,0,13,15,22,357,9,257,23,0,9,13,23,Caminul Cultural Amarastii de Jos,,Amărăștii de Jos,43.9547,24.1649
231,17,DOLJ,AMĂRĂŞTII DE JOS,288,2,166,13,1,10,3,14,280,1,175,12,2,10,4,13,Grădinița Tosca,,Amărăștii de Jos,43.9508,24.1586
234,17,DOLJ,AMĂRĂŞTII DE SUS,726,8,100,19,2,25,3,22,718,6,102,20,4,36,4,16,Căminul Cultural,,Amărăștii de Sus,43.9815,24.1563
235,17,DOLJ,APELE VII,453,6,515,42,3,19,8,25,437,7,528,40,2,36,9,29,Căminul Cultural,,Apele Vii,44.0664,24.0629
236,17,DOLJ,ARGETOAIA,291,0,109,22,0,12,4,14,278,7,114,24,0,14,8,13,Școala Profesională C-Tin Argetoaianu,,Argetoaia,44.5151,23.3759
237,17,DOLJ,ARGETOAIA,202,0,48,14,0,9,5,13,206,0,47,16,0,7,7,11,Școala Profesională C-Tin Argetoaianu,,Argetoaia,44.5151,23.3759
189,17,DOLJ,MUNICIPIUL BĂILEŞTI,66,1,6,2,0,12,23,26,66,1,6,2,0,14,24,26,Școala Gimnazială Balasan,,Balasan,44.0248,23.2621
419,17,DOLJ,MURGAŞI,388,2,31,3,0,5,5,11,376,1,31,7,0,10,4,8,Grădinița Balota de Jos,Str. Florea Marinescu nr. 47,Balota de Jos,44.5461,23.8123
445,17,DOLJ,PODARI,152,5,23,9,0,13,2,6,152,7,21,6,0,14,4,8,Școala Generală Balta Verde,Str. Școlii nr. 2A,Balta Verde,44.2623,23.7999
191,17,DOLJ,MUNICIPIUL CALAFAT,336,10,31,29,0,11,3,9,326,9,41,9,0,28,4,10,Caminul Cultural Basarabi (Din Cadrul Casei de Cultura Calafat),Nr. 114,Basarabi,44.0066,23.0085
490,17,DOLJ,SOPOT,136,0,24,4,0,10,1,4,131,0,24,1,0,12,2,4,Școala cu Clasele I-IV Bașcov,,Bașcov,44.3886,23.5212
200,17,DOLJ,ORAŞ BECHET,412,10,38,27,1,30,7,16,415,8,34,28,2,33,7,16,Liceul Teoretic Bechet,,Bechet,43.7869,23.9505
201,17,DOLJ,ORAŞ BECHET,273,4,25,15,0,14,9,14,272,6,18,16,1,16,8,14,Școala Primară Bechet Vale,,Bechet,43.7731,23.9481
202,17,DOLJ,ORAŞ BECHET,359,5,32,28,0,14,4,15,370,7,32,25,1,13,4,10,Biblioteca Oraseneasca Bechet,,Bechet,43.7858,23.9568
321,17,DOLJ,COŢOFENII DIN FAŢĂ,152,2,43,7,1,5,1,5,148,5,45,6,1,6,1,3,Școala cu Clasele I-IV,,Beharca,44.4459,23.6826
279,17,DOLJ,CALOPĂR,129,1,19,6,0,33,8,25,126,0,16,2,0,35,10,28,Școala cu Clasele I-VIII Belcinu,,Belcinu,44.1283,23.7924
488,17,DOLJ,SOPOT,133,2,9,8,0,7,0,4,132,2,9,6,0,10,0,4,Școala cu Clasele I-VIII Beloț,,Beloț,44.3864,23.5457
340,17,DOLJ,DRĂGOTEŞTI,130,1,29,49,0,11,1,7,135,1,28,50,0,10,1,5,Școala cu Clasele I-IV Benești,Str. Iancu Jianu nr. 140,Benești,44.259,24.0934
242,17,DOLJ,BISTREŢ,501,2,32,56,0,15,2,14,494,1,32,54,1,30,2,12,Școala Gimnazială Bistreț,,Bistreț,43.89,23.5025
243,17,DOLJ,BISTREŢ,380,2,58,12,2,6,8,12,375,2,63,10,0,9,6,10,Școala Gimnazială Bistreț,,Bistreț,43.892,23.4885
244,17,DOLJ,BISTREŢ,284,7,22,1,0,3,3,11,282,6,26,2,0,3,2,11,Școala Primară Bistretu Nou,,Bistrețu Nou,43.9003,23.47
403,17,DOLJ,MELINEŞTI,163,2,16,7,2,23,64,76,172,0,21,5,2,24,48,62,Sediul Fostei Școli Generale Bodaiesti,,Bodăiești,44.5882,23.6857
404,17,DOLJ,MELINEŞTI,76,5,11,8,0,7,19,24,88,3,11,8,1,9,10,14,Școala Generală Bodăieștii de Sus,,Bodăieștii de Sus,44.5687,23.6493
345,17,DOLJ,DRĂNIC,56,0,133,1,1,4,3,6,55,0,132,2,1,2,4,5,Școala cu Clasele I-IV Booveni,,Booveni,44.0811,23.833
248,17,DOLJ,BOTOŞEŞTI-PAIA,447,7,18,44,0,44,2,4,423,5,18,59,1,47,3,4,Căminul Cultural,,Botoșești-Paia,44.4031,23.2682
226,17,DOLJ,AFUMAŢI,229,8,73,20,7,44,13,20,225,7,74,19,8,47,16,25,Caminul Cultural Boureni,,Boureni,44.0174,23.4303
326,17,DOLJ,DANEŢI,210,3,209,46,2,5,0,13,213,4,211,45,2,5,1,13,Școala Generală cu Clasele I-VIII Brabeți,Str. Nicolae Titulescu nr. 104,Brabeți,43.9624,24.0126
249,17,DOLJ,BRABOVA,339,4,26,7,1,38,5,10,337,4,27,7,4,35,5,7,Căminul Cultural Brabova,Str. Centrală nr. 128,Brabova,44.3697,23.4202
253,17,DOLJ,BRALOŞTIŢA,158,1,69,32,1,37,12,16,153,2,75,32,0,40,9,19,Sala de Sedințe a Consiliului Local Braloștița,Str. Stadionului (Str. Stadion) nr. 1,Braloștița,44.4988,23.5268
324,17,DOLJ,DANEŢI,126,3,79,14,1,3,7,19,121,2,82,17,1,4,6,18,Școala Generală cu Clasele I-VIII Braniște,Str. Principală nr. 152,Braniște,43.9818,24.0092
444,17,DOLJ,PODARI,186,15,32,12,1,12,7,22,186,19,29,10,1,11,10,25,Școala Generală Braniște,Str. Calafatului nr. 87,Braniște,44.2693,23.7885
260,17,DOLJ,BRATOVOEŞTI,405,3,63,42,1,31,4,11,405,3,67,42,2,26,5,16,Școala Gimnazială Bratovoești,Nr. 356,Bratovoești,44.1313,23.9003
267,17,DOLJ,BREASTA,279,5,105,19,1,13,21,37,279,7,102,13,1,20,23,36,Școala Breasta,Str. Constantin Argetoianu nr. 13,Breasta,44.342,23.6902
268,17,DOLJ,BREASTA,264,5,59,38,1,19,21,28,272,7,56,38,2,23,14,21,Școala Breasta,Str. Constantin Argetoianu nr. 13,Breasta,44.342,23.6902
262,17,DOLJ,BRĂDEŞTI,413,21,61,21,0,39,8,16,401,20,62,26,0,42,6,14,Școala Generală Bradesti,Nr. 56,Brădești,44.4935,23.6208
263,17,DOLJ,BRĂDEŞTI,106,1,28,2,0,3,1,7,107,2,28,2,0,4,2,5,Școala Generală Bradesti Batrini,Str. Ciobotilor nr. 3,Brădeștii Bătrâni,44.4987,23.651
521,17,DOLJ,VELA,167,2,33,1,1,4,1,7,164,2,37,3,1,7,1,10,Școala cu Clasele I-IV Bucovicior,,Bucovicior,44.2801,23.413
271,17,DOLJ,BUCOVĂŢ,286,18,88,20,0,250,9,25,288,23,83,17,2,257,9,21,Școala Generală cu Clasele L-Vlll Bucovat,,Bucovăț,44.2978,23.7416
276,17,DOLJ,BULZEŞTI,259,4,23,12,0,24,5,14,212,4,25,15,0,64,5,11,Căminul Cultural,Str. Principală nr. 75,Bulzești,44.5395,23.885
379,17,DOLJ,GRECEŞTI,249,0,26,12,0,9,29,34,275,0,25,9,0,10,8,14,Școala Busu,Nr. 49,Busu,44.4455,23.28
342,17,DOLJ,DRĂGOTEŞTI,81,0,33,3,0,4,3,6,78,0,33,4,0,4,4,6,Școala cu Clasele I-IV Buzduc,Nr. 80,Buzduc,44.2556,24.0288
217,17,DOLJ,ORAŞ FILIAŞI,294,3,50,7,0,9,5,27,303,2,49,7,0,10,7,26,Școala Bîlta,Str. Pandurilor nr. 218,Bâlta,44.5348,23.4691
246,17,DOLJ,BÎRCA,432,3,226,13,0,4,9,21,448,3,223,13,1,5,8,19,Caminul Cultural,Str. Mihai Viteazu (Str. Mihai Viteazul) nr. 244,Bârca,43.9673,23.6159
247,17,DOLJ,BÎRCA,430,4,124,22,0,7,5,14,436,6,127,24,0,10,4,12,Grădinița de Copii,Str. Mihai Viteazu (Str. Mihai Viteazul) nr. 251,Bârca,43.9658,23.6146
258,17,DOLJ,BRATOVOEŞTI,299,0,86,6,1,5,6,13,293,1,89,5,1,4,7,16,Școala Primară Bădoși,Nr. 72,Bădoși,44.1472,23.8877
174,17,DOLJ,MUNICIPIUL BĂILEŞTI,213,12,57,5,1,18,18,31,214,15,58,7,1,17,21,28,Școala Gimnazială nr. 1,,Băilești,44.0291,23.341
175,17,DOLJ,MUNICIPIUL BĂILEŞTI,151,7,44,13,1,22,26,41,158,11,45,14,2,24,20,29,Grădinița de Copii nr. 3,,Băilești,44.0281,23.3405
176,17,DOLJ,MUNICIPIUL BĂILEŞTI,57,0,26,2,1,1,5,8,58,1,25,2,1,2,4,6,Școala Gimnazială nr. 3,,Băilești,44.0225,23.3376
177,17,DOLJ,MUNICIPIUL BĂILEŞTI,135,2,62,10,1,9,15,27,139,2,66,11,2,11,15,20,Școala Gimnazială nr. 3,,Băilești,44.0164,23.3309
178,17,DOLJ,MUNICIPIUL BĂILEŞTI,151,8,38,9,0,14,18,29,151,7,38,9,0,18,18,24,Școala Gimnazială nr. 5,,Băilești,44.0216,23.3411
179,17,DOLJ,MUNICIPIUL BĂILEŞTI,153,4,32,7,0,11,10,21,154,4,29,7,0,11,15,23,Grădinița de Copii nr. 7,,Băilești,44.0178,23.3299
180,17,DOLJ,MUNICIPIUL BĂILEŞTI,166,2,60,10,2,17,15,19,167,2,60,10,2,17,16,19,Liceul Mihai Viteazul,,Băilești,44.0195,23.3401
181,17,DOLJ,MUNICIPIUL BĂILEŞTI,120,3,23,2,0,7,3,7,112,3,22,3,0,11,5,7,Grădinița de Copii nr. 5,,Băilești,44.0219,23.3351
182,17,DOLJ,MUNICIPIUL BĂILEŞTI,280,9,87,6,3,12,6,24,280,7,88,7,1,13,9,28,Școala Gimnazială nr. 4,,Băilești,44.013,23.3483
183,17,DOLJ,MUNICIPIUL BĂILEŞTI,188,14,49,5,0,7,5,11,190,13,46,4,1,9,3,9,Școala Gimnazială nr. 4,Str. Amza Pellea (Str. Poporului) nr. 40,Băilești,44.0214,23.3507
184,17,DOLJ,MUNICIPIUL BĂILEŞTI,258,11,55,8,0,20,11,25,251,10,56,13,0,24,13,25,Grădinița de Copii nr. 8,,Băilești,44.0144,23.3493
185,17,DOLJ,MUNICIPIUL BĂILEŞTI,89,11,30,4,0,4,3,7,86,10,32,5,0,6,3,5,Liceul Tehnologic Ștefan Anghel,,Băilești,44.0193,23.3442
186,17,DOLJ,MUNICIPIUL BĂILEŞTI,167,6,63,6,2,9,8,13,167,8,61,8,2,9,8,12,Grădinița de Copii nr. 2,,Băilești,44.0222,23.3487
187,17,DOLJ,MUNICIPIUL BĂILEŞTI,165,10,39,5,1,12,7,15,154,12,37,6,1,17,12,16,Agrozind S.A.,,Băilești,44.0226,23.3526
188,17,DOLJ,MUNICIPIUL BĂILEŞTI,233,22,76,23,1,38,19,38,245,23,79,22,0,40,18,26,Școala Gimnazială nr. 6,,Băilești,44.0302,23.3511
377,17,DOLJ,GRECEŞTI,109,0,6,4,0,31,11,14,112,0,8,5,0,39,6,8,Școala Bărboi,Nr. 150,Bărboi,44.4452,23.3212
193,17,DOLJ,MUNICIPIUL CALAFAT,415,26,92,38,0,40,14,34,398,24,106,31,0,56,14,30,Școala Generală nr. 1 Calafat,Str. Traian (Str. V. I. Lenin) nr. 26,Calafat,43.9956,22.936
194,17,DOLJ,MUNICIPIUL CALAFAT,567,30,77,37,1,49,20,41,541,31,95,31,1,63,24,45,Liceul Teoretic Independenta,Nr. 4,Calafat,43.991,22.9401
195,17,DOLJ,MUNICIPIUL CALAFAT,445,17,70,33,1,49,7,36,452,21,72,26,3,55,14,26,Clubul Copiilor,Str. Traian (Str. V. I. Lenin) nr. 45,Calafat,43.9954,22.935
196,17,DOLJ,MUNICIPIUL CALAFAT,465,27,61,32,0,46,5,23,458,24,77,16,1,63,9,21,Școala Generală nr. 2 Calafat,Str. Tudor Vladimirescu nr. 52,Calafat,43.991,22.9336
197,17,DOLJ,MUNICIPIUL CALAFAT,375,29,59,45,1,44,16,26,360,26,69,29,1,64,19,29,Școala Generală nr. 2 Calafat,Str. Tudor Vladimirescu nr. 52,Calafat,43.9904,22.933
198,17,DOLJ,MUNICIPIUL CALAFAT,341,32,82,43,0,34,13,27,326,29,100,25,1,50,19,30,Grădinița nr. 4 (din Cadrul Sc.Generale nr. 1 Calafat),Str. 22 Decembrie (Str. 30 Decembrie) nr. 130,Calafat,43.9845,22.931
199,17,DOLJ,MUNICIPIUL CALAFAT,436,33,61,48,0,40,15,30,430,34,72,31,1,56,8,24,Clubul Pensionarilor,"Str. 1907 nr. f.n, Bloc A13",Calafat,43.985,22.9313
278,17,DOLJ,CALOPĂR,348,1,23,13,0,21,0,4,333,1,24,14,0,20,3,8,Școala cu Clasele I-VIII Calopăr,,Calopăr,44.1623,23.7644
282,17,DOLJ,CARAULA,621,5,26,18,0,67,5,28,602,8,27,13,0,82,5,16,Căminul Cultural,Str. Craiovei nr. 142,Caraula,44.1955,23.2506
283,17,DOLJ,CARAULA,496,4,20,12,0,22,2,15,513,4,20,3,0,33,3,11,Centrul Social Caraula,Str. Castanilor nr. 39,Caraula,44.196,23.2476
284,17,DOLJ,CARPEN,369,2,26,5,0,1,6,18,376,2,28,5,0,1,7,14,Căminul Cultural Carpen,Str. Târnavei nr. 3,Carpen,44.3359,23.2593
286,17,DOLJ,CASTRANOVA,275,7,462,29,1,18,3,18,278,7,470,23,2,28,1,12,Caminul Cultural,Str. Stadionului nr. 1,Castranova,44.1166,24.0135
442,17,DOLJ,PLENIŢA,243,3,41,2,0,19,3,11,239,3,42,0,0,21,3,10,Școala cu Clasele I-IV din Satul Castrele Traiane,Str. Decebal nr. 51,Castrele Traiane,44.2295,23.1343
288,17,DOLJ,CATANE,220,2,336,29,4,17,3,35,208,10,353,27,1,23,4,16,Școala Gimnazială Catane,,Catane,43.9333,23.4113
295,17,DOLJ,CELARU,329,10,263,13,1,11,5,12,330,9,263,16,1,12,4,15,Școala Noua Celaru,,Celaru,44.0417,24.129
301,17,DOLJ,CERNĂTEŞTI,203,5,43,11,0,4,1,6,203,4,42,5,0,10,3,4,Căminul Cultural,Nr. 96,Cernătești,44.449,23.4321
299,17,DOLJ,CERĂT,721,5,76,10,1,8,3,14,710,8,80,11,1,8,2,10,Caminul Cultural Cerat,,Cerăt,44.0635,23.6737
300,17,DOLJ,CERĂT,304,0,17,3,0,8,6,16,304,1,20,3,1,9,6,16,Școala Gimnazială Cerăt - Localul nr. 3,,Cerăt,44.0553,23.6574
305,17,DOLJ,CETATE,796,12,30,9,1,11,5,32,799,13,35,10,0,12,9,23,Școala cu Clasele I-IV Cetate,Str. Calea Severinului nr. 29,Cetate,44.1109,23.0374
306,17,DOLJ,CETATE,629,4,42,20,1,24,9,25,642,3,43,14,2,25,9,19,Căminul Cultural Cetate,Nr. 148,Cetate,44.1057,23.0492
307,17,DOLJ,CETATE,369,0,20,7,1,11,0,10,365,1,18,4,1,14,0,11,Școala cu Clasele I-VIII F-B,Nr. 238,Cetate,44.1012,23.0596
256,17,DOLJ,BRALOŞTIŢA,122,1,121,6,0,6,3,5,120,1,127,3,0,7,1,6,Școala din Satul Ciocane,Str. Școlii nr. 3,Ciocanele,44.5122,23.4434
332,17,DOLJ,DIOŞTI,141,2,27,5,2,123,0,3,135,2,26,5,2,128,0,3,Școala Generală cu Clasele I-VIII Ciocanesti,,Ciocănești,44.1615,24.1611
309,17,DOLJ,CIOROIAŞI,308,5,73,7,1,45,7,18,305,8,73,7,1,45,9,16,Școala cu Clasele I-VIII Cioroiași,,Cioroiași,44.0859,23.4499
310,17,DOLJ,CIOROIAŞI,252,1,43,8,0,7,1,8,242,1,44,9,0,9,1,6,Școala cu Clasele I-IV Cioroiu Nou,,Cioroiu Nou,44.0638,23.434
311,17,DOLJ,CIUPERCENII NOI,637,6,56,19,0,21,3,24,627,7,54,9,2,46,4,21,Camin Cultural Ciupercenii Noi,,Ciupercenii Noi,43.91,22.9471
312,17,DOLJ,CIUPERCENII NOI,612,5,75,24,0,44,4,19,590,7,76,14,2,62,5,20,Școala Generală Ciupercenii Noi,,Ciupercenii Noi,43.9107,22.9472
192,17,DOLJ,MUNICIPIUL CALAFAT,557,17,114,11,0,36,2,17,549,16,111,15,1,43,4,16,Caminul Cultural Ciupercenii Vechii (din Cadrul Casei de Cultura Calafat),Nr. 9,Ciupercenii Vechi,43.9441,22.8961
530,17,DOLJ,VÎRVORU DE JOS,300,6,37,10,0,9,14,24,303,6,35,12,0,11,13,22,Școala cu Clasele I-IV Ciutura,,Ciutura,44.2262,23.5664
285,17,DOLJ,CARPEN,384,0,27,13,0,10,7,14,378,0,23,17,1,12,9,15,Căminul Cultural Cleanov,Str. Desnățuiului nr. 3,Cleanov,44.3533,23.2108
367,17,DOLJ,GÎNGIOVA,239,1,35,8,0,3,5,12,242,1,29,11,0,3,5,11,Căminul Cultural Comoșteni,,Comoșteni,43.8721,23.8617
384,17,DOLJ,IZVOARE,115,1,77,5,0,6,2,6,107,2,81,5,1,7,2,3,Școala Clasele I-IV,,Corlate,44.1769,23.3157
303,17,DOLJ,CERNĂTEŞTI,140,0,9,11,0,6,2,3,133,0,10,6,0,16,1,2,Școala Generală,Nr. 173,Cornița,44.4512,23.487
424,17,DOLJ,ORODEL,228,2,20,7,0,11,4,9,223,2,21,6,0,18,5,10,Școala Generală Cornu,,Cornu,44.2335,23.2721
227,17,DOLJ,AFUMAŢI,139,2,44,5,2,6,2,4,135,2,43,6,1,6,2,6,Caminul Cultural Covei,,Covei,43.9747,23.4204
314,17,DOLJ,COŞOVENI,412,2,122,16,0,53,4,12,401,4,118,14,0,58,6,15,Camin Cultural,,Coșoveni,44.2439,23.9291
315,17,DOLJ,COŞOVENI,398,16,98,16,0,80,7,21,394,16,94,18,0,90,8,18,Grădinița nr. 1,,Coșoveni,44.2466,23.9335
316,17,DOLJ,COŞOVENI,250,15,31,27,1,132,4,9,232,17,31,28,2,141,2,7,Grădinița nr. 2,,Coșoveni,44.2409,23.9272
317,17,DOLJ,COŢOFENII DIN DOS,207,4,161,11,1,44,66,78,202,5,171,13,0,47,54,67,Școala Gimnazială Cotofenii din Dos,Str. Nicu Iovipale nr. 176,Coțofenii din Dos,44.4366,23.6123
320,17,DOLJ,COŢOFENII DIN FAŢĂ,337,7,65,72,2,62,4,25,337,6,71,67,4,59,5,26,Școala cu Clasele I-VIII Coțofenii din Față,,Coțofenii din Față,44.4548,23.6583
1,17,DOLJ,MUNICIPIUL CRAIOVA,295,110,114,25,0,34,30,90,289,119,126,33,0,42,25,57,Colegiul Național „Elena Cuza”,Str. Mihai Viteazul nr. 12,Craiova,44.3198,23.7929
2,17,DOLJ,MUNICIPIUL CRAIOVA,289,62,93,37,2,49,47,97,286,70,96,45,4,56,43,69,Casa de Cultura a Studenților,Str. Eugeniu Carada (Str. Ialomicioara) nr. 10,Craiova,44.3152,23.8015
3,17,DOLJ,MUNICIPIUL CRAIOVA,209,54,101,40,0,52,25,67,201,51,113,38,0,54,29,66,Primăria Craiova- Direcția de Asistență și Protecție Socială,Str. Mitropolitul Firmilian (Str. Lotru) nr. 14,Craiova,44.3144,23.7977
4,17,DOLJ,MUNICIPIUL CRAIOVA,326,123,166,47,6,63,35,70,301,123,182,56,4,67,31,62,Liceul cu Program Sportiv „Petrache Trișcu”,Str. Tudor Vladimirescu nr. 9,Craiova,44.3126,23.8046
5,17,DOLJ,MUNICIPIUL CRAIOVA,245,90,83,32,0,37,14,42,236,92,84,28,0,49,15,37,Liceul Teoretic „Traian Vuia”,Str. Rovinari nr. 1A,Craiova,44.3094,23.8122
6,17,DOLJ,MUNICIPIUL CRAIOVA,260,63,76,16,1,41,7,29,251,61,73,20,2,44,14,36,Liceul Teoretic „Traian Vuia”,Str. Rovinari nr. 1A,Craiova,44.3094,23.8122
7,17,DOLJ,MUNICIPIUL CRAIOVA,364,105,159,56,1,47,29,77,339,102,172,60,1,64,35,66,Liceul cu Program Sportiv „Petrache Trișcu”,Str. Tudor Vladimirescu nr. 9,Craiova,44.3126,23.8046
8,17,DOLJ,MUNICIPIUL CRAIOVA,353,147,161,48,5,56,19,61,350,149,159,46,2,66,19,52,Universitatea din Craiova,Str. Alexandru Ioan Cuza nr. 13,Craiova,44.3188,23.8007
9,17,DOLJ,MUNICIPIUL CRAIOVA,196,90,68,29,0,51,15,38,187,91,69,28,1,59,19,34,Universitatea din Craiova,Str. Alexandru Ioan Cuza nr. 13,Craiova,44.3188,23.8007
10,17,DOLJ,MUNICIPIUL CRAIOVA,178,108,112,30,0,56,16,45,172,105,113,36,0,61,16,42,Universitatea din Craiova,Str. Alexandru Ioan Cuza nr. 13,Craiova,44.3188,23.8007
11,17,DOLJ,MUNICIPIUL CRAIOVA,246,79,112,24,0,48,20,49,233,80,112,28,0,54,23,51,Școala Gimnazială nr. 22 „Mircea Eliade”,Str. Cloșca nr. 1,Craiova,44.3135,23.8178
12,17,DOLJ,MUNICIPIUL CRAIOVA,343,122,134,51,3,56,34,63,326,122,140,59,3,62,37,62,Școala Gimnazială „Mircea Eliade”,Str. Cloșca nr. 1,Craiova,44.3135,23.8178
13,17,DOLJ,MUNICIPIUL CRAIOVA,450,139,143,42,3,64,35,71,437,139,144,45,2,80,39,65,Gradinița cu Program Prelungit „Dumbrava Minunata” (fostă nr. 37),Str. Putnei nr. 50,Craiova,44.3145,23.821
14,17,DOLJ,MUNICIPIUL CRAIOVA,273,54,105,30,1,27,14,39,264,55,107,36,2,35,12,32,Gradinița cu Program Prelungit „Dumbrava Minunata” (fostă nr. 37),Str. Putnei nr. 50,Craiova,44.3145,23.821
15,17,DOLJ,MUNICIPIUL CRAIOVA,291,61,87,37,0,29,21,55,281,69,90,37,0,37,20,43,Școala Gimnazială „Mihai Eminescu” (fosta nr. 37,Str. Ion Țuculescu nr. 3,Craiova,44.3125,23.8387
16,17,DOLJ,MUNICIPIUL CRAIOVA,317,63,86,20,0,18,7,30,307,70,87,18,1,24,11,23,Școala Gimnazială „Mihai Eminescu” (fosta nr. 37),Str. Ion Țuculescu nr. 3,Craiova,44.3125,23.8387
17,17,DOLJ,MUNICIPIUL CRAIOVA,253,34,64,9,0,22,20,32,234,34,67,12,0,31,23,32,Școala Gimnazială „Mihai Eminescu” (fosta nr. 37),Str. Ion Țuculescu nr. 3,Craiova,44.3125,23.8387
18,17,DOLJ,MUNICIPIUL CRAIOVA,275,30,43,9,0,21,17,40,262,28,43,9,0,32,23,44,Gradinița cu Program Normal „Prichindel” (fosta nr. 55) - Structură a Școlii Gimnaziale „Mihai Eminescu” (fosta nr. 37) ),Str. Ion Țuculescu nr. 2,Craiova,44.312,23.8403
19,17,DOLJ,MUNICIPIUL CRAIOVA,247,19,75,11,0,21,13,32,249,21,75,9,0,23,12,28,Gradinița cu Program Normal „Prichindel” (fosta nr. 55) - Structură a Școlii Gimnaziale „Mihai Eminescu” (fosta nr. 37),Str. Ion Țuculescu nr. 2,Craiova,44.312,23.8403
20,17,DOLJ,MUNICIPIUL CRAIOVA,275,79,123,33,1,28,10,29,264,76,133,28,2,36,10,27,Liceul Teoretic „Henr. Coandă”,Str. Henri Coandă (Str. Humulești) nr. 48,Craiova,44.3111,23.8216
21,17,DOLJ,MUNICIPIUL CRAIOVA,331,78,100,28,0,34,17,47,309,80,109,28,1,41,22,48,Liceul Teoretic „Henr. Coandă”,Str. Henri Coandă (Str. Humulești) nr. 48,Craiova,44.3111,23.8216
22,17,DOLJ,MUNICIPIUL CRAIOVA,302,94,106,41,1,35,21,43,292,94,119,35,1,40,23,41,Liceul Teoretic „Henr. Coandă”,Str. Henri Coandă (Str. Humulești) nr. 48,Craiova,44.3111,23.8216
23,17,DOLJ,MUNICIPIUL CRAIOVA,385,92,103,34,1,40,16,46,375,92,108,38,1,40,17,46,Liceul Tehnologic Ucecom „Spiru Haret”,Str. Electroputere nr. 2,Craiova,44.3084,23.8228
24,17,DOLJ,MUNICIPIUL CRAIOVA,331,63,118,34,1,55,15,44,329,62,124,36,1,57,13,38,Colegiul „Ștefan Odobleja”,Str. Electroputere nr. 21,Craiova,44.3065,23.8228
25,17,DOLJ,MUNICIPIUL CRAIOVA,279,42,77,20,0,28,12,28,278,45,79,20,0,21,10,29,Colegiul „Ștefan Odobleja”,Str. Electroputere nr. 21,Craiova,44.3065,23.8228
26,17,DOLJ,MUNICIPIUL CRAIOVA,201,34,55,16,0,16,13,35,190,35,61,13,0,28,14,32,Gradinița de Copii cu Program Prelungit „Elena Farago” (fosta nr. 41),Str. Revoluției nr. 15,Craiova,44.3045,23.8181
27,17,DOLJ,MUNICIPIUL CRAIOVA,284,36,63,18,0,14,15,36,276,38,68,18,0,18,15,30,Gradinița de Copii cu Program Prelungit „Elena Farago” (fosta nr. 41),Str. Revoluției nr. 15,Craiova,44.3045,23.8181
28,17,DOLJ,MUNICIPIUL CRAIOVA,331,73,119,37,3,53,16,49,326,69,129,39,1,58,19,46,Școala Gimnazială „Nicolae Romanescu”,Str. Vîntului nr. 3,Craiova,44.3065,23.816
29,17,DOLJ,MUNICIPIUL CRAIOVA,292,76,87,27,0,30,11,30,285,73,92,32,0,32,16,29,Gradinița cu Program Prelungit „Ion Creanga” (fosta nr. 42),Str. Aurel Vlaicu nr. 10,Craiova,44.3065,23.8137
30,17,DOLJ,MUNICIPIUL CRAIOVA,304,32,83,18,1,32,14,29,296,36,93,15,0,28,14,29,Școala Gimnazială „Nicolae Romanescu” (fosta nr. 29),Str. Caracal nr. 81,Craiova,44.3044,23.8141
31,17,DOLJ,MUNICIPIUL CRAIOVA,335,53,86,32,1,32,14,42,320,54,89,38,1,37,16,44,Școala Gimnazială „Nicolae Romanescu” (fosta nr. 29),Str. Caracal nr. 81,Craiova,44.3044,23.8141
32,17,DOLJ,MUNICIPIUL CRAIOVA,243,41,58,15,1,17,11,25,233,40,59,16,1,27,11,22,Școala Gimnazială „Nicolae Romanescu” (fosta nr. 29),Str. Caracal nr. 81,Craiova,44.3044,23.8141
33,17,DOLJ,MUNICIPIUL CRAIOVA,218,47,69,24,1,30,8,26,207,48,72,25,1,30,8,25,"Universitatea de Medicină și Farmacie, (Sediul Vechi)",Str. Petru Rareș nr. 2,Craiova,44.3088,23.7977
34,17,DOLJ,MUNICIPIUL CRAIOVA,214,79,99,31,0,29,17,46,211,72,93,32,0,39,23,53,"Universitatea de Medicină și Farmacie, (Sediul Vechi)",Str. Petru Rareș nr. 2,Craiova,44.3088,23.7977
35,17,DOLJ,MUNICIPIUL CRAIOVA,294,34,80,19,2,34,9,37,289,41,84,19,3,38,11,31,Liceul Tehnologic de Transporturi Auto,Bulevardul Nicolae Romanescu (Str. Nicolae Romanescu) nr. 99,Craiova,44.2919,23.7998
