id,nr_circumscriptie,circumscriptie,localitate,psd_cdep,usr_cdep,pnl_cdep,pmp_cdep,udmr_cdep,alde_cdep,pru_cdep,altele_cdep,psd_senat,usr_senat,pnl_senat,pmp_senat,udmr_senat,alde_senat,pru_senat,altele_senat,name,address,city,lat,lng
288,13,CLUJ,AGHIREŞU,81,16,94,10,23,14,6,12,85,14,101,10,23,11,4,7,Școala Generală Aghiresu,,Aghireșu,46.8699,23.2396
289,13,CLUJ,AGHIREŞU,117,10,121,4,60,14,5,12,114,14,119,4,57,18,8,15,Sediu Consiliu Local,,Aghireșu-Fabrici,46.8654,23.2717
290,13,CLUJ,AGHIREŞU,67,20,98,9,31,20,3,19,65,20,105,10,32,21,3,12,Școala Generală Aghiresu-Fabrici,,Aghireșu-Fabrici,46.8657,23.2733
477,13,CLUJ,IARA,14,2,51,1,1,9,1,10,16,2,52,2,1,9,1,9,Școala,,Agriș,46.5941,23.5209
375,13,CLUJ,CĂPUŞU MARE,49,2,159,25,3,2,6,15,45,4,160,23,3,1,6,15,Căminul Cultural,Nr. 201 A,Agârbiciu,46.7704,23.2766
300,13,CLUJ,AITON,122,17,29,7,29,2,4,17,130,14,29,8,32,2,5,14,Camin Cultural Aiton,,Aiton,46.682,23.736
302,13,CLUJ,ALUNIŞ,36,3,64,1,1,14,2,17,35,2,64,1,1,16,2,16,Camin Cultural Alunis,,Aluniș,47.0398,23.7466
601,13,CLUJ,SÂNCRAIU,10,0,1,0,49,2,3,6,9,0,1,1,50,2,2,5,Alunisu nr. 74 Caminul Cultural,Nr. 74,Alunișu,46.8291,22.9415
306,13,CLUJ,APAHIDA,180,52,182,26,6,13,15,34,174,54,181,26,4,17,18,36,Sala Sport Liceu Tehnologic „Ștefan Pascu”,Str. Libertății nr. 114,Apahida,46.8043,23.754
307,13,CLUJ,APAHIDA,149,55,147,12,12,13,7,30,145,59,146,13,12,12,10,32,Sala Sport Liceu Tehnologic „Ștefan Pascu”,Str. Libertății nr. 114,Apahida,46.8043,23.754
308,13,CLUJ,APAHIDA,171,72,222,18,4,13,16,46,167,73,226,17,7,12,15,42,Sala Sport Liceu Tehnologic „Ștefan Pascu”,Str. Libertății nr. 114,Apahida,46.8043,23.754
309,13,CLUJ,APAHIDA,141,59,117,13,14,14,16,31,138,57,119,15,14,11,21,35,Sala Sport Liceu Tehnologic „Ștefan Pascu”,Str. Libertății nr. 114,Apahida,46.8043,23.754
291,13,CLUJ,AGHIREŞU,9,1,29,1,1,2,4,9,10,1,32,1,1,1,3,6,Camin Cultural Arghisu,,Arghișu,46.9376,23.2406
619,13,CLUJ,SUATU,34,3,16,0,1,5,5,10,31,4,17,0,1,5,6,13,Sediul Administrativ din Aruncuta,Nr. 201A,Aruncuta,46.7322,23.9659
315,13,CLUJ,AŞCHILEU,99,7,36,5,1,5,4,12,97,8,37,3,1,6,4,9,Grădinița Așchileu Mare,Nr. 180,Așchileu Mare,46.9818,23.4888
316,13,CLUJ,AŞCHILEU,81,0,16,4,2,12,2,4,81,0,17,4,2,13,3,7,Grădinița Așchileu Mic,Nr. 158,Așchileu Mic,46.985,23.4371
319,13,CLUJ,BACIU,73,180,174,8,69,27,7,32,74,186,172,7,66,26,8,32,Spațiu Comercial,"Str. Jupiter nr. 3, Bloc G",Baciu,46.7846,23.5422
320,13,CLUJ,BACIU,138,97,165,7,225,18,12,27,138,96,160,10,219,22,12,28,Casa de Cultură Baciu,Str. Transilvaniei nr. 269,Baciu,46.7956,23.5194
321,13,CLUJ,BACIU,165,94,180,15,169,14,9,41,160,95,181,16,170,15,13,42,Casa de Cultură Baciu,Str. Transilvaniei nr. 269,Baciu,46.7956,23.5194
322,13,CLUJ,BACIU,66,13,69,3,155,14,2,11,66,15,71,3,155,9,5,11,Casa de Cultură Baciu,Str. Transilvaniei nr. 269,Baciu,46.7956,23.5194
637,13,CLUJ,UNGURAŞ,77,5,60,3,10,6,3,13,84,6,62,2,10,6,4,7,Școala Gimnazială Batin,Nr. 53,Batin,47.0712,24.0578
515,13,CLUJ,MĂNĂSTIRENI,110,7,51,2,2,29,5,19,110,8,55,2,2,25,5,19,Școala Generală,,Bedeciu,46.7946,23.1319
334,13,CLUJ,BELIŞ,97,23,74,6,3,12,23,31,98,23,68,6,3,11,29,37,Primăria Beliș,Nr. 105 A,Beliș,46.6815,23.0299
458,13,CLUJ,FRATA,48,4,50,2,3,1,7,13,48,5,51,3,4,1,7,13,Caminul Cultural Berchiesu,,Berchieșu,46.728,24.0391
615,13,CLUJ,SÎNPAUL,46,2,80,1,0,2,4,8,49,4,80,1,0,3,4,6,Sediul Școlii Gen Berindu,Nr. 56,Berindu,46.932,23.4383
287,13,CLUJ,ORAŞ HUEDIN,5,0,14,1,100,2,1,3,3,1,19,0,96,2,1,2,Camin Cultural,Nr. FN,Bicălatu,46.8809,23.0509
341,13,CLUJ,BOBÎLNA,118,2,19,4,1,2,6,11,118,2,19,6,0,2,7,11,Școala Generală Bobîlna,Nr. 36,Bobâlna,47.1437,23.643
362,13,CLUJ,CĂLĂRAŞI,119,9,61,18,24,4,0,13,115,12,61,15,24,8,1,8,Căminul Cultural Bogata,Nr. 79/A,Bogata,46.5137,23.8151
641,13,CLUJ,VAD,34,0,76,1,0,5,5,19,42,0,78,2,2,4,5,6,Centru de Zi Pentru Copii,Nr. 21,Bogata de Jos,47.2037,23.704
643,13,CLUJ,VAD,30,0,131,2,0,3,1,8,27,0,136,1,1,1,1,6,Școala Bogata de Sus,Nr. 138,Bogata de Sus,47.1966,23.6675
390,13,CLUJ,CEANU MARE,93,8,126,5,0,5,3,9,91,5,128,4,2,8,3,10,Grădinița Boian,Nr. 149,Boian,46.636,23.9939
416,13,CLUJ,COJOCNA,23,0,20,3,3,2,0,3,25,0,14,4,3,2,2,3,Magazin Cooperatist Boju Catun (Fostul),Nr. FN,Boj-Cătun,46.6978,23.8389
415,13,CLUJ,COJOCNA,57,0,98,0,2,2,4,10,56,0,100,2,2,2,4,9,Școala Boju,Nr. 1A,Boju,46.714,23.7839
391,13,CLUJ,CEANU MARE,151,1,96,1,1,5,4,8,154,2,94,4,1,5,5,8,Camin Cultural Boldut,Nr. 54,Bolduț,46.6223,23.9506
572,13,CLUJ,POIENI,111,10,51,3,0,10,11,24,113,11,54,1,0,9,9,21,Școala Primară Bologa,Nr. 204 /A,Bologa,46.8825,22.879
439,13,CLUJ,FIZEŞU GHERLII,27,0,18,6,1,2,2,7,28,0,18,6,2,2,3,7,Școala Clasele I-IV Bont,,Bonț,46.9904,23.9247
348,13,CLUJ,BONŢIDA,89,15,102,7,81,12,21,35,91,17,112,9,74,12,23,29,Camin Cultural Bontida,Str. Mihai Eminescu nr. 175,Bonțida,46.9111,23.8129
349,13,CLUJ,BONŢIDA,70,28,88,11,29,5,4,11,71,29,84,10,32,6,4,11,Clubul Tineretului,Str. Mihai Eminescu nr. 135,Bonțida,46.9176,23.8136
486,13,CLUJ,IARA,10,1,6,1,0,3,1,5,9,2,5,2,0,3,1,6,Casa Proprietate Particulara,Nr. 146,Borzești,46.5403,23.6115
353,13,CLUJ,BORŞA,69,11,402,4,14,49,9,20,75,10,407,4,10,49,9,19,Consiliul Local Borsa,Nr. 262,Borșa,46.932,23.6596
543,13,CLUJ,MOCIU,12,1,11,0,3,2,0,3,12,0,11,0,3,2,0,2,Sală Multifuncțională,Nr. 104,Boteni,46.7656,24.0244
553,13,CLUJ,NEGRENI,80,17,92,4,1,14,25,39,83,17,92,2,2,11,27,42,Casa de Cultură,Nr. 50,Bucea,46.9492,22.6939
533,13,CLUJ,MINTIU GHERLII,86,4,73,3,1,6,2,14,88,2,75,5,1,4,4,12,Școala Generală,Nr. 228,Bunești,47.0591,23.8817
487,13,CLUJ,IARA,18,3,16,1,6,2,4,13,17,3,19,3,6,3,4,9,Casa Proprietate Particulară,Nr. 90,Buru,46.5063,23.6007
517,13,CLUJ,MĂRGĂU,26,5,25,6,0,9,5,14,26,5,30,7,0,7,4,12,Cămin Cultural,Nr. 18,Buteni,46.7875,22.9809
356,13,CLUJ,BUZA,56,5,103,0,228,12,6,22,66,4,104,1,216,10,8,18,Caminul Cultural Buza,,Buza,46.9094,24.1481
426,13,CLUJ,CORNEŞTI,38,0,13,0,0,8,2,5,39,0,12,0,0,7,2,5,Cămin Cultural Bîrlea,Nr. 135,Bârlea,46.9921,23.7213
340,13,CLUJ,BOBÎLNA,38,7,7,0,1,9,3,7,39,7,9,1,1,8,3,6,Școala Generală Babdiu,Nr. 162,Băbdiu,47.1273,23.6994
652,13,CLUJ,VULTURENI,37,3,17,1,1,4,23,26,37,2,18,0,1,4,28,29,Școala Babutiu,Nr. 68,Băbuțiu,46.9402,23.5245
548,13,CLUJ,MOLDOVENEŞTI,23,5,15,4,135,1,4,9,22,7,12,7,134,1,4,8,Casa Satului,,Bădeni,46.487,23.7359
653,13,CLUJ,VULTURENI,10,2,48,2,4,1,3,7,10,3,48,1,4,1,3,6,Caminul Cultural Badesti,Nr. 107,Bădești,46.9698,23.6367
292,13,CLUJ,AGHIREŞU,7,0,8,0,96,1,0,2,7,1,9,0,93,1,0,2,Școala Generală Bagara,,Băgara,46.8665,23.3019
328,13,CLUJ,BĂIŞOARA,130,18,168,1,1,30,16,37,143,23,163,1,1,23,23,35,Școala Generală Băișoara,Nr. 34,Băișoara,46.5771,23.463
335,13,CLUJ,BELIŞ,12,1,42,0,0,4,7,15,14,1,41,1,0,2,8,14,Școala Primară Bălcești,Nr. FN,Bălcești,46.6743,23.0019
358,13,CLUJ,CĂIANU,17,0,51,2,1,4,4,6,16,1,52,3,1,4,3,4,Caminul Cultural Bărăi,Nr. 98,Bărăi,46.847,23.907
478,13,CLUJ,IARA,34,6,29,4,1,6,4,8,34,8,26,4,1,7,6,7,Școala,,Cacova Ierii,46.5439,23.4778
645,13,CLUJ,VAD,20,1,42,2,0,11,1,7,20,0,41,2,0,13,1,8,Cămin Cultural Calna,Nr. 68,Calna,47.1763,23.6456
417,13,CLUJ,COJOCNA,29,8,51,6,15,11,3,16,28,7,53,6,15,13,3,13,Biroul Primăriei Cara,Nr. 29,Cara,46.7555,23.78
604,13,CLUJ,SÂNMĂRTIN,87,1,14,0,1,2,2,7,88,1,13,0,1,2,4,7,Școala Prim. Ceaba,Nr. 70,Ceaba,47.0502,24.0982
389,13,CLUJ,CEANU MARE,112,6,77,6,18,21,7,18,114,9,77,4,14,21,6,15,Camin Cultural Ceanu Mare,Nr. 376,Ceanu Mare,46.6663,23.9546
627,13,CLUJ,TURENI,26,10,35,0,1,3,2,7,27,9,35,0,2,4,3,5,Caminul Cultural Ceanu Mic nr. 184,Nr. 184,Ceanu Mic,46.6419,23.7086
640,13,CLUJ,VAD,78,1,141,2,2,15,3,9,75,0,146,4,1,17,3,6,Școala Cetan,Nr. 67,Cetan,47.1924,23.8014
528,13,CLUJ,MIHAI VITEAZU,31,2,25,10,30,7,9,14,30,3,24,10,30,6,11,15,Școala Generală,Nr. 222,Cheia,46.5417,23.7082
539,13,CLUJ,MOCIU,4,1,9,0,94,6,1,2,5,0,9,0,92,6,1,2,Școala Elementara,Nr. 139,Chesău,46.819,24.0087
654,13,CLUJ,VULTURENI,8,0,4,0,46,0,1,2,7,1,4,0,47,0,1,2,Fundatia Kide,Nr. 166,Chidea,46.9801,23.5987
394,13,CLUJ,CHINTENI,266,81,116,14,110,6,6,14,264,81,116,12,114,7,6,14,Primăria Comunei Chinteni,Nr. 144,Chinteni,46.863,23.5389
465,13,CLUJ,GEACA,8,4,16,0,2,1,4,6,8,4,17,0,1,1,4,6,Școala Chiris,,Chiriș,46.8841,24.0403
398,13,CLUJ,CHIUIEŞTI,125,3,378,7,1,34,18,40,124,5,376,9,1,36,18,33,Școala Gimnaz. Chiuiesti,,Chiuiești,47.296,23.8749
583,13,CLUJ,RECEA-CRISTUR,18,0,27,0,1,1,1,4,19,0,30,0,1,1,1,3,Caminul Cultural Ciubanca,Nr. 81,Ciubanca,47.1628,23.5724
582,13,CLUJ,RECEA-CRISTUR,19,0,46,2,1,0,1,10,19,0,51,2,1,0,3,11,Școala,,Ciubăncuța,47.1438,23.5532
402,13,CLUJ,CIUCEA,130,14,115,6,1,12,9,70,131,15,118,7,1,11,14,67,"Școala cu Cl. I-VIII, Ciucea",Nr. 121,Ciucea,46.9532,22.8125
403,13,CLUJ,CIUCEA,12,1,35,0,0,4,1,6,9,1,35,0,0,5,3,8,Școala Clasele I-IV Calea Lata,Nr. 442,Ciucea,46.9716,22.8321
355,13,CLUJ,BORŞA,19,0,33,1,3,3,1,1,19,0,36,1,3,3,1,1,Școala Generală Ciumăfaia,Nr. 81,Ciumăfaia,46.9424,23.6217
405,13,CLUJ,CIURILA,24,4,44,1,2,2,8,12,24,3,44,1,3,3,10,12,Consiliul Local Ciurila,Nr. 7,Ciurila,46.6483,23.5428
625,13,CLUJ,TRITENII DE JOS,19,0,4,0,1,1,1,2,19,0,4,0,1,1,1,3,Casă Particulară,Nr. 30,Clapa,46.5667,24.0164
1,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,6,13,15,1,11,2,0,2,6,19,15,0,7,2,0,0,Colegiul Economic „Iulian Pop”,Str. Emil Isac (Str. 1 Mai) nr. 19,Cluj-Napoca,46.7706,23.5848
2,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,73,121,97,13,122,37,14,46,71,123,102,13,122,34,17,45,Colegiul Economic „Iulian Pop”,Str. Emil Isac (Str. 1 Mai) nr. 19,Cluj-Napoca,46.7706,23.5848
3,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,123,181,176,25,152,40,21,51,131,178,172,30,151,46,14,41,Colegiul Tehnic de Telecomunicatii „Augustin Maior”,Calea Moților (Str. Moților) (D) nr. 78-80,Cluj-Napoca,46.7655,23.5773
4,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,102,206,135,19,174,44,18,49,98,201,139,23,173,52,19,43,Colegiul Tehnic de Telecomunicatii „Augustin Maior”,Calea Moților (Str. Moților) (D) nr. 78-80,Cluj-Napoca,46.7655,23.5773
5,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,122,99,134,10,63,60,17,43,129,104,134,10,63,47,25,45,Școala „Ion Creangă”,Aleea Peana nr. 4,Cluj-Napoca,46.7559,23.5539
6,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,219,105,199,12,117,33,28,48,218,106,204,14,115,35,22,41,Școala „Ion Creangă”,Aleea Peana nr. 4,Cluj-Napoca,46.7559,23.5539
7,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,115,82,159,17,63,34,18,41,112,87,163,18,61,30,14,40,Școala „Ion Creangă”,Aleea Peana nr. 4,Cluj-Napoca,46.7559,23.5539
8,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,109,114,134,14,93,20,13,40,111,111,134,11,101,18,17,40,Grădinița Dumbrava Minunata,Str. Poet Grigore Alexandrescu nr. 47,Cluj-Napoca,46.7548,23.5456
9,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,186,146,186,23,119,53,35,68,192,139,199,27,120,44,33,63,Grădinița „Dumbrava Minunată”,Str. Poet Grigore Alexandrescu nr. 47,Cluj-Napoca,46.7548,23.5456
10,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,125,102,176,27,112,30,28,68,132,96,183,28,116,24,26,60,Grădinița „Dumbrava Minunată” (fosta 66),Str. Poet Grigore Alexandrescu nr. 47,Cluj-Napoca,46.7548,23.5456
11,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,90,60,112,17,42,19,13,25,92,59,114,19,42,16,12,23,Școala „Iuliu Hațieganu” (fostă nr. 21),Str. Poet Grigore Alexandrescu nr. 16,Cluj-Napoca,46.757,23.5512
12,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,104,76,104,8,48,15,13,29,114,71,105,8,48,12,15,25,Școala „Iuliu Hațieganu” (fostă nr. 21),Str. Poet Grigore Alexandrescu nr. 16,Cluj-Napoca,46.757,23.5512
13,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,161,138,188,18,129,43,22,46,169,141,182,14,133,36,22,47,"Grădinița „Albinuța” (fostă Căsuța Poveștilor), Str. Grigore Alexandrescu nr. 21/A",Str. Poet Grigore Alexandrescu nr. 21/A,Cluj-Napoca,46.7559,23.5518
14,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,112,141,167,17,84,26,23,47,123,148,168,16,85,21,23,37,Școala „Iuliu Hațieganu” (fostă nr. 21),Str. Poet Grigore Alexandrescu nr. 16,Cluj-Napoca,46.757,23.5512
15,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,173,169,203,31,102,55,33,61,165,162,203,31,109,58,34,64,Școala „Iuliu Hațieganu” (fostă nr. 21),Str. Poet Grigore Alexandrescu nr. 16,Cluj-Napoca,46.757,23.5512
16,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,124,127,165,6,72,35,19,50,135,129,164,9,70,24,23,48,Școala „Iuliu Hațieganu” (fostă nr. 21),Str. Poet Grigore Alexandrescu nr. 16,Cluj-Napoca,46.757,23.5512
17,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,157,151,218,26,37,41,34,74,165,146,221,29,38,37,32,64,Colegiul Tehnic Napoca,Str. Taberei nr. 3,Cluj-Napoca,46.762,23.5524
18,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,145,185,226,29,72,65,33,74,162,192,224,34,71,49,33,65,Liceul cu Program Sportiv (fosta Școala nr. 20),Str. Arinilor nr. 9,Cluj-Napoca,46.7624,23.5508
19,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,112,162,247,22,63,33,28,60,123,171,234,25,62,25,28,63,Liceul cu Program Sportiv (fosta Școala nr. 20),Str. Arinilor nr. 9,Cluj-Napoca,46.7624,23.5508
20,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,159,137,184,23,65,36,31,68,161,136,200,28,66,25,21,57,Liceul cu Program Sportiv (fosta Școala nr. 20),Str. Arinilor nr. 9,Cluj-Napoca,46.7624,23.5508
21,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,182,154,205,31,60,47,25,67,185,150,216,35,61,37,26,60,Liceul Teoretic „Eugen Pora”,Str. Mogoșoaia nr. 6,Cluj-Napoca,46.7583,23.5608
22,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,179,112,240,23,92,28,26,73,177,119,252,25,81,27,28,65,Liceul Teoretic „Eugen Pora”,Str. Mogoșoaia nr. 6,Cluj-Napoca,46.7583,23.5608
23,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,99,72,132,8,22,26,20,42,100,75,128,8,23,25,22,42,Liceul Teoretic „Eugen Pora”,Str. Mogoșoaia nr. 6,Cluj-Napoca,46.7583,23.5608
24,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,220,142,157,16,64,37,35,72,219,145,167,18,63,35,30,61,Liceul Teoretic „Eugen Pora”,Str. Mogoșoaia nr. 6,Cluj-Napoca,46.7583,23.5608
25,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,126,270,209,20,39,44,28,61,126,275,205,24,39,39,25,58,Școala Internationala „Spectrum”,Calea Mănăștur nr. 22-24,Cluj-Napoca,46.7621,23.5687
26,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,106,144,168,28,75,42,48,82,106,149,176,27,74,36,40,80,Școala Internationala „Spectrum”,Calea Mănăștur nr. 22-24,Cluj-Napoca,46.7621,23.5687
27,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,101,183,173,17,69,51,22,52,116,196,169,18,65,40,21,41,Școala Internationala „Spectrum”,Calea Mănăștur nr. 22-24,Cluj-Napoca,46.7621,23.5687
28,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,133,148,144,28,74,60,25,41,135,146,145,33,74,49,30,48,Școala Internationala „Spectrum”,Calea Mănăștur nr. 22-24,Cluj-Napoca,46.7621,23.5687
29,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,195,125,176,17,51,42,23,52,197,116,184,19,54,37,26,52,"Liceul Teoretic „Eugen Pora”, Str.Mogoșoaia nr. 6",Str. Mogoșoaia nr. 6,Cluj-Napoca,46.7583,23.5608
30,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,87,135,75,17,85,37,19,41,87,120,88,17,88,37,18,38,Sala Sporturilor „Horea Demian”,Splaiul Independenței (Aleea Tineretului) nr. 6,Cluj-Napoca,46.7656,23.5646
31,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,88,116,148,15,82,27,15,36,86,113,146,16,86,30,15,34,Sala Sporturilor „Horea Demian”,Splaiul Independenței (Aleea Tineretului) nr. 6,Cluj-Napoca,46.7656,23.5646
32,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,111,165,183,31,67,25,17,50,111,162,189,31,68,24,19,49,Sala Sporturilor „Horea Demian”,Splaiul Independenței (Aleea Tineretului) nr. 6,Cluj-Napoca,46.7656,23.5646
33,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,131,209,171,22,181,74,13,48,130,214,160,25,185,67,20,56,Centrul Regional de Excelență,Str. Octavian Goga (Str. Józsa Béla) nr. 23,Cluj-Napoca,46.7712,23.5728
34,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,185,235,197,29,178,80,42,89,191,235,200,35,179,71,42,77,Liceul Teoretic „Onisifor Ghibu”,Str. Alexandru Vlahuță nr. 12-14,Cluj-Napoca,46.7709,23.564
35,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,157,132,167,23,109,46,27,61,158,144,159,21,106,48,27,59,Liceul Teoretic „Onisifor Ghibu”,Str. Alexandru Vlahuță nr. 12-14,Cluj-Napoca,46.7709,23.564
36,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,114,165,159,20,144,39,13,43,116,172,152,14,144,45,12,42,Liceul Teoretic „Onisifor Ghibu”,Str. Alexandru Vlahuță nr. 12-14,Cluj-Napoca,46.7709,23.564
37,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,172,222,217,34,138,75,28,71,172,219,218,38,142,65,31,73,Liceul Teoretic „Onisifor Ghibu”,Str. Alexandru Vlahuță nr. 44-48,Cluj-Napoca,46.7701,23.5573
38,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,161,140,146,21,93,40,18,40,161,140,150,19,91,32,18,49,Liceul Teoretic „Onisifor Ghibu”,Str. Alexandru Vlahuță nr. 44-48,Cluj-Napoca,46.7701,23.5573
39,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,141,193,212,19,124,53,30,62,140,195,200,21,129,50,31,60,Gradinița „Mica Sirena” (fostă 64),Str. Alexandru Vlahuță nr. 59,Cluj-Napoca,46.7692,23.5568
40,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,154,134,157,23,138,43,10,35,162,144,153,17,137,39,17,36,"Gradinița „Licurici” (fosta Steluța Fermecată), Str.Fântânele nr. 46",Str. Fântânele (Str. Fîntînele) nr. 46,Cluj-Napoca,46.7653,23.5464
41,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,133,207,236,17,116,56,26,66,141,204,238,17,119,50,29,61,"Gradinița „Licurici” (fosta Steluța Fermecată), Str.Fântânele nr. 46",Str. Fântânele (Str. Fîntînele) nr. 46,Cluj-Napoca,46.7653,23.5464
42,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,136,187,222,30,143,49,27,59,136,188,220,29,155,41,27,56,Institutul de Cercetari În Chimie „Raluca Ripan”,Str. Fântânele (Str. Fîntînele) nr. 30,Cluj-Napoca,46.7681,23.5509
43,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,154,148,165,21,158,55,24,53,159,151,169,18,157,46,29,54,Grădinița Mica Sirena (fosta 12),Str. Donath nr. 150,Cluj-Napoca,46.7691,23.5475
44,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,125,198,214,22,163,57,26,55,121,195,219,29,164,55,22,51,Institutul de Cercetari În Chimie „Raluca Ripan”,Str. Fântânele (Str. Fîntînele) nr. 30,Cluj-Napoca,46.7681,23.5509
45,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,185,181,198,21,174,50,16,62,180,185,197,22,176,52,20,64,Institutul de Cercetari În Chimie „Raluca Ripan”,Str. Fântânele (Str. Fîntînele) nr. 30,Cluj-Napoca,46.7681,23.5509
46,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,76,189,146,12,32,22,15,39,77,194,138,10,34,25,11,38,Colegiul Tehnic „Edmond Nicolau”,Str. Câmpului (Str. Cîmpului) nr. II/2,Cluj-Napoca,46.75,23.5642
47,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,129,155,242,20,95,41,20,49,125,161,253,18,95,31,28,47,Liceul de Informatică „Tiberiu Popoviciu”,Str. Zorilor nr. 27,Cluj-Napoca,46.7562,23.5789
48,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,148,186,269,16,75,46,26,49,139,189,259,16,77,45,35,61,Liceul de Informatică „Tiberiu Popoviciu”,Str. Zorilor nr. 27,Cluj-Napoca,46.7562,23.5789
49,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,139,202,277,22,77,71,21,53,141,198,294,20,80,53,24,54,Liceul de Informatică „Tiberiu Popoviciu”,Str. Zorilor nr. 27,Cluj-Napoca,46.7562,23.5789
50,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,86,173,215,18,99,36,17,45,93,172,215,13,104,26,16,40,Liceul de Informatică „Tiberiu Popoviciu”,Str. Zorilor nr. 27,Cluj-Napoca,46.7562,23.5789
51,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,92,126,138,30,101,38,22,57,96,130,143,29,102,28,22,53,Liceul de Informatică „Tiberiu Popoviciu”,Str. Zorilor nr. 27,Cluj-Napoca,46.7562,23.5789
52,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,118,441,353,28,56,58,30,75,124,438,348,28,54,62,25,68,Asociația „Caritatea”,Str. Mircea Eliade nr. 22,Cluj-Napoca,46.7512,23.584
53,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,149,244,243,31,115,65,36,78,152,245,252,33,116,57,26,64,"Gradinița „Zîna Zorilor”, Str.L.Pasteur nr. 12",Str. Dr. Louis Pasteur nr. 12,Cluj-Napoca,46.7604,23.5846
54,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,115,173,207,28,73,31,17,53,116,179,211,27,74,22,19,54,"Facultatea de Arhitectură și Urbanism, Str.Observatorului nr. 72",Str. Observatorului nr. 72,Cluj-Napoca,46.7553,23.5873
55,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,107,190,252,13,67,37,18,49,115,185,260,14,68,26,22,46,"Facultatea de Arhitectură și Urbanism, Str.Observatorului nr. 72",Str. Observatorului nr. 72,Cluj-Napoca,46.7553,23.5873
56,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,67,146,137,14,46,15,22,41,78,145,138,13,45,13,21,37,"Facultatea de Arhitectură și Urbanism, Str.Observatorului nr. 72",Str. Observatorului nr. 72,Cluj-Napoca,46.7553,23.5873
57,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,87,217,165,23,70,30,20,52,84,215,166,25,70,28,20,55,"Facultatea de Arhitectură și Urbanism, Str.Observatorului nr. 72",Str. Observatorului nr. 72,Cluj-Napoca,46.7553,23.5873
58,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,132,343,274,29,78,46,8,53,138,342,278,30,79,40,12,45,Liceul Informatica „T.Popoviciu”,Calea Turzii nr. 140,Cluj-Napoca,46.7539,23.5949
