id,nr_circumscriptie,circumscriptie,localitate,psd_cdep,usr_cdep,pnl_cdep,pmp_cdep,udmr_cdep,alde_cdep,pru_cdep,altele_cdep,psd_senat,usr_senat,pnl_senat,pmp_senat,udmr_senat,alde_senat,pru_senat,altele_senat,name,address,city,lat,lng
520,24,IAȘI,MIROSLAVA,239,72,240,41,0,28,25,68,235,77,242,40,1,29,25,65,Grădinița cu Program Normal -Horpaz,,Horpaz,47.1073,27.5438
626,24,IAȘI,SIREŢEL,102,3,153,6,0,2,4,20,107,2,155,3,0,4,6,14,Școala Generală Humosu,,Humosu,47.455,26.7324
550,24,IAȘI,OŢELENI,117,5,47,6,2,7,4,17,121,4,48,6,1,8,6,22,Școala Gimnazială Hindresti,,Hândrești,47.1055,27.0259
269,24,IAȘI,ORAŞ HÎRLĂU,275,16,40,7,0,21,14,41,285,16,40,4,0,27,14,36,Liceul Tehnologic Hîrlău,Nr. 14,Hârlău,47.4299,26.8974
270,24,IAȘI,ORAŞ HÎRLĂU,251,15,54,17,1,23,22,57,261,14,59,9,0,29,23,49,Colegiul Național Ștefan Cel Mare Hîrlău,Nr. 3,Hârlău,47.4295,26.8988
271,24,IAȘI,ORAŞ HÎRLĂU,295,27,70,29,1,33,25,51,292,31,69,27,0,32,27,52,Școala Gimnazială Petru Rareș - Corp Vechi,Nr. 34,Hârlău,47.4261,26.9052
272,24,IAȘI,ORAŞ HÎRLĂU,266,24,59,25,0,37,11,40,258,26,55,26,0,45,18,44,Școala Gimnazială Petru Rareș-Corp Grădiniță cu Program Prelungit,Nr. 17,Hârlău,47.4263,26.9056
273,24,IAȘI,ORAŞ HÎRLĂU,329,9,47,21,3,87,14,55,373,13,49,22,2,91,14,37,Școala Gimnazială Petru Rareș - Corp Nou,Nr. 23,Hârlău,47.4263,26.9067
716,24,IAȘI,VÎNĂTORI,291,1,30,5,0,2,10,24,293,1,28,5,0,3,11,24,Școala cu Clasele I -VIII Hirtoape,,Hârtoape,47.3216,26.7211
635,24,IAȘI,STRUNGA,84,1,13,19,0,5,3,9,86,1,16,17,0,4,3,8,Grădinița cu Program Normal Habasesti,,Hăbășești,47.1546,26.9589
647,24,IAȘI,ŞIPOTE,194,4,38,17,0,15,7,19,191,3,37,18,0,14,6,23,Școala Gimnazială Halceni,,Hălceni,47.4411,27.2594
456,24,IAȘI,HĂLĂUCEŞTI,146,19,117,16,0,27,11,33,150,21,115,10,0,26,11,32,Școala Generală Halaucesti,,Hălăucești,47.0979,26.8133
457,24,IAȘI,HĂLĂUCEŞTI,132,23,81,8,1,23,11,30,133,24,81,12,1,28,7,22,Camin Cultural Halaucesti,,Hălăucești,47.0938,26.8125
458,24,IAȘI,HĂLĂUCEŞTI,118,9,81,15,0,21,4,20,120,12,78,13,0,25,4,23,Camin Cultural Halaucesti,,Hălăucești,47.0938,26.8125
463,24,IAȘI,HELEŞTENI,155,0,20,15,5,0,14,31,149,4,18,16,1,0,14,32,Centrul Educativ Pentru Copii Saraci Harmaneasa,,Hărmăneasa,47.1904,26.8656
461,24,IAȘI,HĂRMĂNEŞTI,134,8,82,6,0,4,4,14,130,6,80,3,0,7,8,22,Școala Hărmăneștii Noi,,Hărmăneștii Noi,47.2533,26.7974
460,24,IAȘI,HĂRMĂNEŞTI,270,3,97,19,1,7,7,27,260,6,97,17,0,10,9,27,Școala Hărmăneștii Vechi,,Hărmăneștii Vechi,47.2767,26.8135
557,24,IAȘI,POPEŞTI,101,1,36,3,0,2,3,13,104,1,37,3,0,4,2,7,Școala Gimnazială Harpasesti,,Hărpășești,47.1501,27.2807
719,24,IAȘI,VLĂDENI,49,1,8,6,0,1,4,9,48,0,8,6,0,1,4,8,Școala cu Clasele I-IV Iacobeni,,Iacobeni,47.4456,27.3224
645,24,IAȘI,ŞIPOTE,159,0,20,12,0,7,8,20,167,0,15,11,0,6,7,18,Școala Gimnazială Iazu Nou,,Iazu Nou,47.4815,27.2062
1,24,IAȘI,MUNICIPIUL IAŞI,197,142,129,53,1,39,19,56,194,160,108,52,0,43,23,62,Grădinița cu Program Normal nr. 15,Aleea Păcurari nr. 2,Iași,47.1754,27.5462
2,24,IAȘI,MUNICIPIUL IAŞI,172,78,94,32,0,30,18,53,175,87,92,23,0,32,19,53,Grădinița cu Program Normal nr. 15,Aleea Păcurari nr. 2,Iași,47.1754,27.5462
3,24,IAȘI,MUNICIPIUL IAŞI,250,102,122,49,1,36,12,48,264,106,115,47,2,35,9,44,Școala Gimnazială „Elena Cuza”,Aleea Canta nr. 10,Iași,47.1739,27.5448
4,24,IAȘI,MUNICIPIUL IAŞI,229,86,92,43,0,24,16,55,231,91,82,43,4,26,15,53,Școala Gimnazială „Elena Cuza”,Aleea Canta nr. 10,Iași,47.1739,27.5448
5,24,IAȘI,MUNICIPIUL IAŞI,281,71,120,41,1,36,27,65,287,76,109,40,1,39,30,62,Școala Gimnazială „Elena Cuza”,Aleea Canta nr. 10,Iași,47.1739,27.5448
6,24,IAȘI,MUNICIPIUL IAŞI,221,101,133,40,0,27,13,60,227,124,105,39,1,33,7,53,Școala Gimnazială „Elena Cuza”,Aleea Canta nr. 10,Iași,47.1739,27.5448
7,24,IAȘI,MUNICIPIUL IAŞI,250,105,120,53,3,26,15,44,236,115,109,43,2,33,22,56,Școala Gimnazială „Elena Cuza”,Aleea Canta nr. 10,Iași,47.1739,27.5448
8,24,IAȘI,MUNICIPIUL IAŞI,280,67,103,18,0,21,16,49,280,70,93,19,0,26,14,47,Școala Gimnazială „Elena Cuza”,Aleea Canta nr. 10,Iași,47.1739,27.5448
9,24,IAȘI,MUNICIPIUL IAŞI,257,120,143,52,0,34,16,50,250,131,137,51,0,37,18,45,Școala Gimnazială „Elena Cuza”,Aleea Canta nr. 10,Iași,47.1739,27.5448
10,24,IAȘI,MUNICIPIUL IAŞI,282,87,105,35,0,42,17,55,269,94,100,34,0,49,18,55,Școala Gimnazială „Elena Cuza”,Aleea Canta nr. 10,Iași,47.1739,27.5448
11,24,IAȘI,MUNICIPIUL IAŞI,180,93,99,27,0,28,17,63,175,112,79,29,0,37,19,58,Școala Gimnazială „Ion Creangă”,Str. Păcurari nr. 178,Iași,47.1749,27.5527
12,24,IAȘI,MUNICIPIUL IAŞI,188,104,133,36,0,41,16,52,187,119,122,36,0,41,15,47,Școala Gimnazială „Ion Creangă”,Str. Păcurari nr. 178,Iași,47.1749,27.5527
13,24,IAȘI,MUNICIPIUL IAŞI,186,121,97,24,1,33,7,44,187,124,92,23,1,29,11,50,Școala Gimnazială „Ion Creangă”,Str. Păcurari nr. 178,Iași,47.1749,27.5527
14,24,IAȘI,MUNICIPIUL IAŞI,196,81,95,31,0,27,22,46,183,88,97,31,1,30,20,43,Școala Gimnazială „Ion Creangă”,Str. Păcurari nr. 178,Iași,47.1749,27.5527
15,24,IAȘI,MUNICIPIUL IAŞI,231,143,149,42,0,45,18,71,217,140,132,67,0,51,21,70,Școala Gimnazială „Petru Poni”,Str. Păcurari nr. 112,Iași,47.1734,27.5609
16,24,IAȘI,MUNICIPIUL IAŞI,168,98,81,32,0,41,9,28,166,110,76,30,2,38,9,28,Școala Gimnazială „Petru Poni”,Str. Păcurari nr. 112,Iași,47.1734,27.5609
17,24,IAȘI,MUNICIPIUL IAŞI,239,140,134,52,1,34,27,71,240,160,117,45,1,40,26,65,Școala Gimnazială „Petru Poni”,Str. Păcurari nr. 112,Iași,47.1734,27.5609
18,24,IAȘI,MUNICIPIUL IAŞI,185,112,100,52,0,39,15,49,183,125,97,48,0,43,12,41,Școala Gimnazială „Petru Poni”,Str. Păcurari nr. 112,Iași,47.1734,27.5609
19,24,IAȘI,MUNICIPIUL IAŞI,203,144,126,48,2,47,16,59,204,154,119,33,2,53,19,67,Școala Gimnazială „Ștefan Bârsănescu”,Str. Zugravi nr. 12 A,Iași,47.1678,27.5693
20,24,IAȘI,MUNICIPIUL IAŞI,133,114,82,33,0,20,8,53,134,128,68,35,0,25,6,48,Școala Gimnazială „Ștefan Bârsănescu”,Str. Zugravi nr. 12 A,Iași,47.1678,27.5693
21,24,IAȘI,MUNICIPIUL IAŞI,157,48,45,33,0,16,28,62,155,55,43,35,0,19,24,56,Școala Gimnazială „Ștefan Bârsănescu”,Str. Zugravi nr. 12 A,Iași,47.1678,27.5693
22,24,IAȘI,MUNICIPIUL IAŞI,161,96,79,58,1,41,19,52,160,99,78,53,1,52,14,42,Școala Gimnazială „Ștefan Bârsănescu”,Str. Zugravi nr. 12 A,Iași,47.1678,27.5693
23,24,IAȘI,MUNICIPIUL IAŞI,72,24,49,19,0,19,6,17,78,32,41,16,0,17,7,18,Școala Gimnazială „Ștefan Bârsănescu”,Str. Zugravi nr. 12 A,Iași,47.1678,27.5693
24,24,IAȘI,MUNICIPIUL IAŞI,225,145,140,52,1,61,20,78,227,163,119,53,1,70,17,66,Casa de Cultură a Studenților,Str. Vasile Conta (Str. Engels Friedrich) nr. 30,Iași,47.1702,27.5771
25,24,IAȘI,MUNICIPIUL IAŞI,173,102,91,33,0,57,24,64,174,121,73,31,0,62,27,62,Colegiul Național,Str. Arcu nr. 4,Iași,47.1664,27.5782
26,24,IAȘI,MUNICIPIUL IAŞI,181,78,75,29,0,31,12,41,169,78,68,33,1,49,15,35,Colegiul Național,Str. Arcu nr. 4,Iași,47.1664,27.5782
27,24,IAȘI,MUNICIPIUL IAŞI,215,108,101,34,0,30,17,56,204,111,96,39,1,32,19,61,Colegiul Național,Str. Costache Negruzzi (Str. Horia) nr. 10,Iași,47.1649,27.5774
28,24,IAȘI,MUNICIPIUL IAŞI,159,118,82,42,0,32,20,76,154,130,84,45,0,38,15,56,Colegiul Național,Str. Costache Negruzzi (Str. Horia) nr. 10,Iași,47.1649,27.5774
29,24,IAȘI,MUNICIPIUL IAŞI,241,99,134,64,0,53,9,63,233,103,128,67,4,64,8,62,Grădinița cu Program Prelungit nr. 4,Str. Sf. Andrei (D) nr. 73,Iași,47.1593,27.581
30,24,IAȘI,MUNICIPIUL IAŞI,157,88,92,45,1,32,17,73,160,94,90,40,3,39,17,61,Școala Primară „Gheorghe Asachi”,Bulevardul Ștefan cel Mare și Sfânt (D) nr. 64,Iași,47.1591,27.585
31,24,IAȘI,MUNICIPIUL IAŞI,176,147,159,32,0,42,13,60,167,159,143,34,0,41,19,68,Colegiul National „Costache Negruzzi”,Str. Cozma Toma (Str. Culturii) (D) nr. 4,Iași,47.1731,27.5694
32,24,IAȘI,MUNICIPIUL IAŞI,170,185,204,47,4,39,18,66,177,212,180,48,6,51,14,42,Colegiul National „Costache Negruzzi”,Str. Cozma Toma (Str. Culturii) (D) nr. 4,Iași,47.1731,27.5694
33,24,IAȘI,MUNICIPIUL IAŞI,205,77,67,28,0,28,19,42,200,84,67,24,1,32,21,39,Colegiul National „Garabet Ibrăileanu”,Str. Oastei nr. 1,Iași,47.1799,27.5704
34,24,IAȘI,MUNICIPIUL IAŞI,279,130,119,40,1,43,30,89,281,144,106,39,1,35,28,84,Colegiul National „Garabet Ibrăileanu”,Str. Oastei nr. 1,Iași,47.1799,27.5704
35,24,IAȘI,MUNICIPIUL IAŞI,438,147,209,41,1,32,37,105,423,167,195,35,0,40,37,110,Colegiul National „Garabet Ibrăileanu”,Str. Oastei nr. 1,Iași,47.1799,27.5704
36,24,IAȘI,MUNICIPIUL IAŞI,167,76,72,31,0,36,13,52,152,83,66,32,0,45,14,50,Colegiul National „Garabet Ibrăileanu”,Str. Oastei nr. 1,Iași,47.1799,27.5704
37,24,IAȘI,MUNICIPIUL IAŞI,279,251,242,93,1,79,45,131,291,280,238,81,1,80,35,108,Universitatea de Stiinte Agricole și Medicina Veterinară „Ion Ionescu de La Brad”,Aleea Mihail Sadoveanu nr. 3,Iași,47.1917,27.5572
38,24,IAȘI,MUNICIPIUL IAŞI,250,229,299,58,1,63,44,119,250,256,271,58,0,71,38,110,Liceul Teoretic de Informatică „Grigore Moisil”,Str. Petre Andrei (Str. Căminelor) nr. 9,Iași,47.1851,27.5665
39,24,IAȘI,MUNICIPIUL IAŞI,218,117,153,59,0,53,13,51,212,139,139,54,1,55,14,46,Colegiul Național „Mihai Eminescu”,Str. Mihail Kogălniceanu nr. 10,Iași,47.1722,27.5812
40,24,IAȘI,MUNICIPIUL IAŞI,194,104,119,53,1,60,16,78,189,106,124,47,0,64,22,78,Colegiul Național „Mihai Eminescu”,Str. Mihail Kogălniceanu nr. 10,Iași,47.1722,27.5812
41,24,IAȘI,MUNICIPIUL IAŞI,78,58,39,27,0,25,7,15,67,70,28,29,0,28,11,21,Școala Gimnazială „Mihai Codreanu”,Str. Sf. Teodor nr. 1,Iași,47.1668,27.5882
42,24,IAȘI,MUNICIPIUL IAŞI,89,39,47,18,0,27,11,45,85,50,42,18,0,32,9,40,Școala Gimnazială „Mihai Codreanu”,Str. Sf. Teodor (D) nr. 1,Iași,47.1668,27.5882
43,24,IAȘI,MUNICIPIUL IAŞI,147,71,94,38,0,42,29,56,137,84,84,37,0,44,28,60,Liceul Tehnologic Ucecom „Spiru Haret”,Bulevardul C. A. Rosetti nr. 14-16,Iași,47.1688,27.5936
44,24,IAȘI,MUNICIPIUL IAŞI,169,60,62,24,0,30,12,51,162,65,66,22,0,37,6,44,Liceul Tehnologic Ucecom „Spiru Haret”,Bulevardul C. A. Rosetti nr. 14-16,Iași,47.1688,27.5936
45,24,IAȘI,MUNICIPIUL IAŞI,95,75,94,30,0,18,5,40,90,94,78,29,1,24,6,35,Liceul Tehnologic Ucecom „Spiru Haret”,Bulevardul C. A. Rosetti nr. 14-16,Iași,47.1688,27.5936
46,24,IAȘI,MUNICIPIUL IAŞI,128,73,82,33,2,28,13,58,127,82,73,27,2,31,18,59,Colegiul Economic Administrativ,Str. Sărărie nr. 35,Iași,47.167,27.5891
47,24,IAȘI,MUNICIPIUL IAŞI,155,80,85,36,1,37,24,59,161,92,72,33,1,41,23,55,Colegiul Economic Administrativ,Str. Sărărie nr. 35,Iași,47.167,27.5891
48,24,IAȘI,MUNICIPIUL IAŞI,223,136,103,61,0,39,21,56,215,147,98,55,0,42,23,59,Liceul Teoretic „Vasile Alecsandri”,Str. Costache Negri nr. 50,Iași,47.1611,27.5881
49,24,IAȘI,MUNICIPIUL IAŞI,96,52,60,37,0,31,9,37,99,52,61,35,0,26,8,40,Liceul Teoretic „Vasile Alecsandri”,Str. Costache Negri nr. 50,Iași,47.1611,27.5881
50,24,IAȘI,MUNICIPIUL IAŞI,237,131,130,41,1,53,14,49,246,156,111,36,1,45,19,48,Liceul Teoretic „Vasile Alecsandri”,Str. Costache Negri nr. 50,Iași,47.1611,27.5881
51,24,IAȘI,MUNICIPIUL IAŞI,138,54,77,21,1,25,13,32,142,59,78,19,1,22,7,27,Liceul Tehnologic Special „Vasile Pavelcu”,Str. Ion C. Brătianu (Str. Constantin Dobrogeanu Gherea) nr. 26,Iași,47.1636,27.5833
52,24,IAȘI,MUNICIPIUL IAŞI,115,65,56,18,0,18,10,39,108,67,57,16,0,31,7,31,Liceul Tehnologic Special „Vasile Pavelcu”,Str. Ion C. Brătianu (Str. Constantin Dobrogeanu Gherea) nr. 26,Iași,47.1636,27.5833
53,24,IAȘI,MUNICIPIUL IAŞI,135,73,70,30,0,31,12,37,138,80,59,38,0,36,12,29,Colegiul National de Artă „Octacv Băncilă”,Str. Ion C. Brătianu (Str. Constantin Dobrogeanu Gherea) nr. 1,Iași,47.1651,27.5855
54,24,IAȘI,MUNICIPIUL IAŞI,137,62,79,29,0,33,13,37,141,60,79,26,2,39,12,30,Colegiul National de Artă „Octav Băncilă”,Str. Ion C. Brătianu (Str. Constantin Dobrogeanu Gherea) nr. 1,Iași,47.1651,27.5855
55,24,IAȘI,MUNICIPIUL IAŞI,193,73,60,27,2,20,12,33,188,77,55,29,1,23,12,33,Școala Gimnazială „Ion Simionescu”,Calea Galata nr. 4,Iași,47.1541,27.5713
56,24,IAȘI,MUNICIPIUL IAŞI,158,47,69,16,0,26,8,33,158,45,65,14,0,31,11,38,Școala Gimnazială „Ion Simionescu”,Calea Galata nr. 4,Iași,47.1541,27.5713
57,24,IAȘI,MUNICIPIUL IAŞI,262,48,78,38,1,26,14,42,253,54,74,38,1,33,15,42,Școala Gimnazială „Ion Simionescu”,Calea Galata nr. 4,Iași,47.1541,27.5713
58,24,IAȘI,MUNICIPIUL IAŞI,211,47,61,21,0,18,14,31,205,50,67,19,0,20,11,24,Școala Gimnazială „Ion Simionescu”,Calea Galata nr. 4,Iași,47.1541,27.5713
59,24,IAȘI,MUNICIPIUL IAŞI,181,52,66,22,0,14,14,47,178,61,63,18,0,18,14,43,Școala Gimnazială „Ion Simionescu”,Calea Galata nr. 4,Iași,47.1541,27.5713
60,24,IAȘI,MUNICIPIUL IAŞI,273,55,63,35,1,24,26,60,271,56,64,31,1,29,27,56,Școala Gimnazială „Ion Simionescu”,Calea Galata nr. 4,Iași,47.1541,27.5713
61,24,IAȘI,MUNICIPIUL IAŞI,237,63,86,25,0,22,25,70,239,77,71,22,1,34,21,56,Școala Gimnazială „Ion Simionescu”,Calea Galata nr. 4,Iași,47.1541,27.5713
62,24,IAȘI,MUNICIPIUL IAŞI,238,101,120,48,0,41,23,79,243,113,110,51,1,40,24,73,Școala Gimnazială „Ion Simionescu”,Calea Galata nr. 4,Iași,47.1541,27.5713
63,24,IAȘI,MUNICIPIUL IAŞI,212,125,152,45,0,39,21,65,213,133,139,44,0,46,14,63,Școala Gimnazială „Ion Simionescu”,Calea Galata nr. 4,Iași,47.1541,27.5713
64,24,IAȘI,MUNICIPIUL IAŞI,297,89,142,39,0,47,20,70,292,101,133,41,0,50,22,64,Grădinița cu Program Prelungit nr. 25,Șoseaua Națională nr. 50,Iași,47.1652,27.5631
65,24,IAȘI,MUNICIPIUL IAŞI,175,52,69,21,0,15,10,44,169,55,72,23,0,16,14,42,Grădinița cu Program Prelungit nr. 25,Șoseaua Națională nr. 50,Iași,47.1652,27.5631
66,24,IAȘI,MUNICIPIUL IAŞI,135,68,70,35,0,28,17,47,139,73,67,31,0,28,20,42,Grădinița cu Program Normal nr. 21,Șoseaua Națională nr. 64,Iași,47.1645,27.565
67,24,IAȘI,MUNICIPIUL IAŞI,182,32,70,20,0,14,11,36,184,38,68,18,0,14,12,36,Grădinița cu Program Normal nr. 21,Șoseaua Națională nr. 64,Iași,47.1645,27.565
68,24,IAȘI,MUNICIPIUL IAŞI,167,51,56,15,0,15,13,37,168,57,48,15,0,17,13,32,Grădinița cu Program Normal nr. 21,Șoseaua Națională nr. 64,Iași,47.1645,27.565
69,24,IAȘI,MUNICIPIUL IAŞI,168,40,58,23,1,28,17,58,167,45,52,21,0,33,19,56,Grădinița cu Program Normal nr. 21,Șoseaua Națională nr. 64,Iași,47.1645,27.565
70,24,IAȘI,MUNICIPIUL IAŞI,192,55,57,34,1,23,12,43,188,56,54,30,1,27,13,48,Grădinița cu Program Prelungit nr. 21,Str. Plăieșilor (Str. Plăeșilor) nr. 35,Iași,47.1646,27.5588
71,24,IAȘI,MUNICIPIUL IAŞI,182,80,68,33,0,32,12,39,178,89,58,30,1,34,10,45,Grădinița cu Program Prelungit nr. 21,Str. Plăieșilor (Str. Plăeșilor) nr. 35,Iași,47.1646,27.5588
72,24,IAȘI,MUNICIPIUL IAŞI,101,26,44,13,0,11,9,25,104,30,38,10,0,15,7,25,Grădinița cu Program Normal nr. 7,Str. Plăieșilor (Str. Plăeșilor) nr. 35,Iași,47.165,27.5588
73,24,IAȘI,MUNICIPIUL IAŞI,119,25,35,14,0,11,10,19,121,26,30,16,0,10,9,19,Grădinița cu Program Normal nr. 7,Str. Plăieșilor (Str. Plăeșilor) nr. 35,Iași,47.165,27.5588
74,24,IAȘI,MUNICIPIUL IAŞI,203,35,53,23,0,15,18,44,204,41,54,21,0,17,14,35,Liceul Tehnologic Economic „Virgil Madgearu” - Corp B,Str. Plăieșilor (Str. Plăeșilor) nr. 9,Iași,47.1634,27.5591
75,24,IAȘI,MUNICIPIUL IAŞI,199,32,68,25,0,15,12,38,188,35,68,31,0,17,13,35,Liceul Tehnologic Economic „Virgil Madgearu” - Corp B,Str. Plăieșilor (Str. Plăeșilor) nr. 9,Iași,47.1634,27.5591
76,24,IAȘI,MUNICIPIUL IAŞI,198,75,75,39,1,24,7,39,190,87,70,34,1,34,9,36,Liceul Tehnologic Economic „Virgil Madgearu” - Corp B,Str. Plăieșilor (Str. Plăeșilor) nr. 9,Iași,47.1634,27.5591
77,24,IAȘI,MUNICIPIUL IAŞI,224,57,71,19,1,24,10,35,214,62,73,22,0,26,14,35,Liceul Tehnologic Economic „Virgil Madgearu” - Corp B,Str. Plăieșilor (Str. Plăeșilor) nr. 9,Iași,47.1634,27.5591
78,24,IAȘI,MUNICIPIUL IAŞI,222,50,73,37,0,16,17,53,217,60,67,31,0,23,20,55,Liceul Tehnologic Economic „Virgil Madgearu” - Corp B,Str. Plăieșilor (Str. Plăeșilor) nr. 9,Iași,47.1634,27.5591
79,24,IAȘI,MUNICIPIUL IAŞI,168,47,72,30,0,21,15,37,165,53,65,28,2,25,15,38,Școala Gimnazială „Alexandru Cel Bun”,Str. Mușatini nr. 53,Iași,47.1613,27.5613
80,24,IAȘI,MUNICIPIUL IAŞI,287,79,81,44,0,43,22,63,278,79,78,44,0,49,21,68,Școala Gimnazială „Alexandru Cel Bun”,Str. Mușatini nr. 53,Iași,47.1613,27.5613
81,24,IAȘI,MUNICIPIUL IAŞI,300,68,97,40,0,47,21,50,298,75,96,37,1,51,20,48,Școala Gimnazială „Alexandru Cel Bun”,Str. Mușatini nr. 53,Iași,47.1613,27.5613
82,24,IAȘI,MUNICIPIUL IAŞI,182,34,73,35,1,14,15,52,176,39,69,36,1,20,11,42,Școala Gimnazială „Alexandru Cel Bun”,Str. Mușatini nr. 53,Iași,47.1613,27.5613
83,24,IAȘI,MUNICIPIUL IAŞI,195,39,59,21,0,23,18,52,192,40,58,23,1,26,12,46,Școala Gimnazială „Alexandru Cel Bun”,Str. Mușatini nr. 53,Iași,47.1613,27.5613
84,24,IAȘI,MUNICIPIUL IAŞI,164,35,55,45,1,15,16,38,169,34,55,44,0,18,12,32,Liceul Tehnologic Economic de Turism - Corp A,Str. Milcov nr. 11,Iași,47.1593,27.5721
85,24,IAȘI,MUNICIPIUL IAŞI,207,64,81,30,0,23,24,61,214,64,75,28,0,26,19,56,Liceul Tehnologic Economic de Turism - Corp A,Str. Milcov nr. 11,Iași,47.1593,27.5721
86,24,IAȘI,MUNICIPIUL IAŞI,215,62,82,26,2,21,22,54,215,67,82,26,3,27,22,45,Liceul Tehnologic Economic de Turism - Corp A,Str. Milcov nr. 11,Iași,47.1593,27.5721
87,24,IAȘI,MUNICIPIUL IAŞI,194,43,81,27,1,18,8,34,191,49,70,30,0,31,11,32,Liceul Tehnologic Economic de Turism - Corp A,Str. Milcov nr. 11,Iași,47.1593,27.5721
88,24,IAȘI,MUNICIPIUL IAŞI,220,49,61,37,0,24,16,35,227,50,59,33,0,25,11,35,Școala Gimnazială „George Coșbuc”,Str. Prof. I. Simionescu (Str. Dreptății) nr. 16,Iași,47.1684,27.5468
89,24,IAȘI,MUNICIPIUL IAŞI,178,62,116,31,1,18,19,51,177,62,100,33,1,32,20,51,Școala Gimnazială „George Coșbuc”,Str. Prof. I. Simionescu (Str. Dreptății) nr. 16,Iași,47.1684,27.5468
90,24,IAȘI,MUNICIPIUL IAŞI,145,38,63,22,0,21,6,31,138,45,63,23,0,26,4,30,Școala Gimnazială „George Coșbuc”,Str. Prof. I. Simionescu (Str. Dreptății) nr. 16,Iași,47.1684,27.5468
91,24,IAȘI,MUNICIPIUL IAŞI,202,44,73,11,0,12,17,37,196,50,66,11,1,18,15,37,Școala Gimnazială „George Coșbuc”,Str. Prof. I. Simionescu (Str. Dreptății) nr. 16,Iași,47.1684,27.5468
92,24,IAȘI,MUNICIPIUL IAŞI,233,47,59,32,1,22,15,48,233,54,51,32,1,25,15,45,Școala Gimnazială „George Coșbuc”,Str. Prof. I. Simionescu (Str. Dreptății) nr. 16,Iași,47.1684,27.5468
93,24,IAȘI,MUNICIPIUL IAŞI,274,54,63,15,0,14,12,47,276,53,60,16,1,13,16,45,Școala Gimnazială „George Coșbuc”,Str. Prof. I. Simionescu (Str. Dreptății) nr. 16,Iași,47.1684,27.5468
94,24,IAȘI,MUNICIPIUL IAŞI,232,52,75,26,0,22,16,48,220,57,82,25,0,26,17,41,Școala Gimnazială „George Coșbuc”,Str. Prof. I. Simionescu (Str. Dreptății) nr. 16,Iași,47.1684,27.5468
95,24,IAȘI,MUNICIPIUL IAŞI,177,45,85,24,0,21,22,50,178,46,82,20,0,22,19,53,Școala Gimnazială „George Coșbuc”,Str. Prof. I. Simionescu (Str. Dreptății) nr. 16,Iași,47.1684,27.5468
96,24,IAȘI,MUNICIPIUL IAŞI,177,48,71,31,0,12,16,39,168,50,66,27,0,17,19,49,Școala Gimnazială „George Coșbuc”,Str. Prof. I. Simionescu (Str. Dreptății) nr. 16,Iași,47.1684,27.5468
97,24,IAȘI,MUNICIPIUL IAŞI,229,39,66,23,0,21,12,36,223,36,63,26,1,26,11,40,Școala Gimnazială „Alexandru Vlahuță”,Str. Buridava nr. 10,Iași,47.1684,27.5517
98,24,IAȘI,MUNICIPIUL IAŞI,123,22,38,25,0,9,18,34,123,22,36,25,1,10,23,36,Școala Gimnazială „Alexandru Vlahuță”,Str. Buridava nr. 10,Iași,47.1684,27.5517
99,24,IAȘI,MUNICIPIUL IAŞI,188,42,53,27,1,16,13,34,191,43,44,23,2,21,11,36,Școala Gimnazială „Alexandru Vlahuță”,Str. Buridava nr. 10,Iași,47.1684,27.5517
100,24,IAȘI,MUNICIPIUL IAŞI,167,74,88,19,0,18,12,32,160,79,74,22,0,27,11,31,Școala Gimnazială „Alexandru Vlahuță”,Str. Buridava nr. 10,Iași,47.1684,27.5517
101,24,IAȘI,MUNICIPIUL IAŞI,130,49,66,27,0,7,18,40,127,56,61,23,0,9,16,44,Școala Gimnazială „Alexandru Vlahuță”,Str. Buridava nr. 10,Iași,47.1684,27.5517
102,24,IAȘI,MUNICIPIUL IAŞI,202,83,96,38,0,19,15,54,207,89,87,39,0,24,11,46,Școala Gimnazială „George Călinescu”,Str. Amurgului nr. 2,Iași,47.1674,27.5542
103,24,IAȘI,MUNICIPIUL IAŞI,310,125,110,32,0,35,16,68,303,130,110,35,1,38,17,62,Școala Gimnazială „George Călinescu”,Str. Amurgului nr. 2,Iași,47.1674,27.5542
104,24,IAȘI,MUNICIPIUL IAŞI,255,81,116,48,0,20,13,59,254,90,104,50,0,22,16,58,Școala Gimnazială „George Călinescu”,Str. Amurgului nr. 2,Iași,47.1674,27.5542
105,24,IAȘI,MUNICIPIUL IAŞI,199,72,72,23,0,15,13,45,179,79,66,25,0,23,13,50,Școala Gimnazială „George Călinescu”,Str. Amurgului nr. 2,Iași,47.1674,27.5542
106,24,IAȘI,MUNICIPIUL IAŞI,229,86,93,20,0,29,14,50,231,84,82,25,0,30,17,54,Școala Gimnazială „George Călinescu”,Str. Amurgului nr. 2,Iași,47.1674,27.5542
107,24,IAȘI,MUNICIPIUL IAŞI,215,80,91,33,1,23,20,56,204,89,90,32,2,28,22,56,Școala Gimnazială „George Călinescu”,Str. Amurgului nr. 2,Iași,47.1674,27.5542
108,24,IAȘI,MUNICIPIUL IAŞI,191,64,92,25,0,18,18,47,192,67,89,28,0,23,16,42,Liceul Tehnologic Economic de Turism - Corp B,Str. Mircea cel Bătrân (D) nr. 12,Iași,47.1564,27.5685
