id,nr_circumscriptie,circumscriptie,localitate,psd_cdep,usr_cdep,pnl_cdep,pmp_cdep,udmr_cdep,alde_cdep,pru_cdep,altele_cdep,psd_senat,usr_senat,pnl_senat,pmp_senat,udmr_senat,alde_senat,pru_senat,altele_senat,name,address,city,lat,lng
212,22,HUNEDOARA,ORAŞ GEOAGIU,33,1,10,7,1,17,2,4,32,0,12,9,1,16,2,3,Școală Primară Renghet,Nr. 42,Renghet,45.9553,23.141
290,22,HUNEDOARA,BLĂJENI,12,0,25,1,0,3,0,3,13,0,23,2,0,2,0,3,Școala Primară Ret,,Reț,46.2618,22.8832
442,22,HUNEDOARA,RIBIŢA,123,2,148,4,2,13,6,23,129,3,138,5,2,14,8,22,Căminul Cultural Ribița,Nr. 22,Ribița,46.1752,22.7655
256,22,HUNEDOARA,BAIA DE CRIŞ,53,2,32,15,1,6,1,3,62,3,21,18,1,6,1,3,Camin Cultural Risca,Nr. 62,Rișca,46.1871,22.7074
257,22,HUNEDOARA,BAIA DE CRIŞ,167,4,49,8,1,1,7,9,173,4,34,7,1,1,10,15,Școala Primară Risculita,Nr. 177,Rișculița,46.2251,22.7165
447,22,HUNEDOARA,ROMOS,119,17,177,13,3,25,14,22,110,14,172,12,7,30,17,31,Școala Primară Romos,Nr. 317,Romos,45.8415,23.275
448,22,HUNEDOARA,ROMOS,42,8,152,3,1,10,2,11,42,10,151,6,1,8,4,9,Școala Primară Romosel,Nr. 30,Romoșel,45.8042,23.3121
299,22,HUNEDOARA,BRĂNIŞCA,49,0,13,2,2,6,2,8,45,0,14,4,1,5,3,10,Școala Primară Rovina,,Rovina,45.9248,22.7866
322,22,HUNEDOARA,BUCUREŞCI,30,0,24,2,0,5,4,8,32,0,22,3,0,4,3,8,Caminul Cultural,,Rovina,46.1547,22.9214
363,22,HUNEDOARA,DOBRA,163,5,55,4,0,28,4,11,163,6,47,6,0,32,4,12,Școala Primară Roscani,Nr. 92,Roșcani,45.8697,22.555
369,22,HUNEDOARA,GHELARI,40,2,12,1,0,3,2,6,41,1,11,2,0,2,3,7,Camin Cultural,,Ruda,45.6962,22.7515
60,22,HUNEDOARA,MUNICIPIUL BRAD,41,0,13,3,1,1,1,9,46,0,13,3,1,1,1,7,Căminul Cultural Ruda-Brad,Nr. 20,Ruda-Brad,46.0979,22.8208
392,22,HUNEDOARA,LELESE,40,2,8,0,1,4,1,3,40,2,8,0,1,4,1,3,Camin Cultural Runcu Mare,Nr. 25,Runcu Mare,45.7426,22.6374
305,22,HUNEDOARA,BRETEA ROMÂNĂ,72,2,56,2,1,3,2,4,81,1,47,2,1,4,3,5,Cămin Cultural,Nr. 74,Ruși,45.6954,22.9915
417,22,HUNEDOARA,PUI,52,5,98,8,0,3,7,12,52,3,101,8,0,4,7,10,Școala Primară Rușor,,Rușor,45.5286,23.0261
459,22,HUNEDOARA,SĂLAŞU DE SUS,53,2,14,1,0,10,6,9,49,2,16,0,1,12,6,9,Școala Primară Rîu Alb,Nr. 109,Râu Alb,45.5204,23.0048
422,22,HUNEDOARA,PUI,20,0,81,2,3,2,5,9,20,1,80,3,2,2,5,10,Cămin Cultural Rîu-Bărbat,,Râu Bărbat,45.484,23.0902
465,22,HUNEDOARA,SĂLAŞU DE SUS,39,2,25,5,1,4,1,5,40,3,26,5,2,3,1,3,Școala Primară Rîu Mic,Nr. 44,Râu Mic,45.4922,23.0082
436,22,HUNEDOARA,RÂU DE MORI,158,19,212,9,1,22,15,33,152,19,217,10,1,24,15,34,Școala Generală Rîu de Mori,,Râu de Mori,45.4957,22.8538
433,22,HUNEDOARA,RĂCHITOVA,337,3,90,1,0,4,4,7,343,3,77,1,3,7,4,6,Caminul Cultural Răchitova,Nr. 29,Răchitova,45.6038,22.7485
106,22,HUNEDOARA,MUNICIPIUL HUNEDOARA,62,5,32,16,51,6,2,23,57,5,32,18,54,6,4,23,Școala Primară Răcăștia,Nr. 201,Răcăștia,45.763,22.8792
361,22,HUNEDOARA,DOBRA,52,0,18,4,2,3,2,6,52,1,18,3,1,3,1,6,Caminul Cultural Radulesti,Nr. 14,Rădulești,45.8823,22.6246
451,22,HUNEDOARA,SARMIZEGETUSA,260,7,76,1,7,12,8,11,260,7,70,4,7,17,6,10,Caminul Cultural Sarmizegetusa,Nr. 36,Sarmizegetusa,45.5154,22.7804
285,22,HUNEDOARA,BERIU,39,3,28,4,0,15,2,6,45,4,25,2,0,14,2,4,Școala Primară,,Sereca,45.779,23.1793
286,22,HUNEDOARA,BERIU,93,4,92,5,1,5,4,12,96,2,95,6,2,3,4,13,Școala Primară Sibișel,,Sibișel,45.7583,23.2451
441,22,HUNEDOARA,RÂU DE MORI,63,2,108,1,1,6,1,9,63,3,108,1,1,3,0,6,Școala Primară Sibișel,,Sibișel,45.5035,22.9008
220,22,HUNEDOARA,ORAŞ HAŢEG,82,3,81,8,3,2,6,16,98,2,70,9,3,2,5,9,Școala Primară Sivașu de Jos,,Silvașu de Jos,45.6536,22.9241
221,22,HUNEDOARA,ORAŞ HAŢEG,66,9,59,3,0,3,4,13,69,9,52,3,1,2,5,18,Școala Primară Silvașu de Sus,Nr. 46,Silvașu de Sus,45.6483,22.8822
238,22,HUNEDOARA,ORAŞ SIMERIA,411,59,132,30,15,34,14,46,415,64,126,34,13,36,12,37,Școala Gimnazială „Sigismund Toduta” Simeria,Str. Avram Iancu (Str. 23 August) nr. 17,Simeria,45.8488,23.0143
239,22,HUNEDOARA,ORAŞ SIMERIA,353,51,126,24,18,46,20,54,359,67,117,17,19,43,19,50,Școala Gimnazială „Sigismund Toduta” Simeria,Str. Decebal nr. 20,Simeria,45.854,23.0147
240,22,HUNEDOARA,ORAŞ SIMERIA,318,31,115,16,16,43,11,45,325,34,116,15,14,37,17,44,Grădinița cu Program Normal nr. 1 Simeria,Str. 1 Decembrie (Str. 30 Decembrie) nr. 2,Simeria,45.8521,23.0091
241,22,HUNEDOARA,ORAŞ SIMERIA,307,53,124,27,18,39,16,48,315,48,120,23,20,46,19,46,Grădinița P.P.1,Str. Cuza Vodă nr. 2,Simeria,45.8508,23.0095
242,22,HUNEDOARA,ORAŞ SIMERIA,285,43,115,20,10,26,27,54,293,47,102,25,11,30,21,44,Ocolul Silvic Simeria,Str. Preot Nistor Socaciu (Str. Cîmpului) nr. 3,Simeria,45.856,23.0102
243,22,HUNEDOARA,ORAŞ SIMERIA,262,23,89,35,7,26,17,50,265,26,76,35,8,30,23,50,Colegiul Tehnic de Transport Feroviar „Anghel Saligny” Simeria,Șoseaua Națională nr. 136,Simeria,45.8388,23.0219
244,22,HUNEDOARA,ORAŞ SIMERIA,234,31,87,17,8,21,17,47,237,30,87,21,8,23,14,36,Statia C.F.R. Simeria,Str. Victoriei nr. 10,Simeria,45.8462,23.0138
245,22,HUNEDOARA,ORAŞ SIMERIA,133,4,19,7,2,13,1,14,134,4,20,6,1,15,1,13,Școala Generală Simeria Veche,,Simeria Veche,45.8349,23.0524
499,22,HUNEDOARA,TURDAŞ,45,3,24,7,2,8,2,9,47,3,23,9,1,8,3,7,Școala Primară Spini,Nr. 44,Spini,45.8342,23.0912
196,22,HUNEDOARA,ORAŞ CĂLAN,37,1,55,7,1,2,9,18,39,1,56,6,1,4,9,15,Căminul Cultural,,Strei,45.7169,22.9948
197,22,HUNEDOARA,ORAŞ CĂLAN,22,3,42,2,1,5,1,10,22,1,44,3,1,5,2,10,Căminul Cultural,,Strei-Săcel,45.7449,23.023
203,22,HUNEDOARA,ORAŞ CĂLAN,129,9,68,13,23,17,10,25,127,10,67,16,22,20,9,21,Căminul Cultural Streisîngeorgiu,,Streisângeorgiu,45.7279,23.0192
362,22,HUNEDOARA,DOBRA,36,0,13,2,1,4,1,3,41,0,9,0,1,3,1,5,Căminul Cultural Stancesti,Nr. 45,Stâncești,45.8787,22.6489
319,22,HUNEDOARA,BUCEŞ,112,1,11,0,0,5,2,10,108,1,10,1,1,6,3,12,Școala Primară Stanija,,Stănija,46.172,22.9872
467,22,HUNEDOARA,SÂNTĂMĂRIA-ORLEA,167,3,35,7,0,12,8,14,165,4,32,13,1,10,6,14,Școala Primară Subcetate,Nr. 109,Subcetate,45.5992,22.9957
478,22,HUNEDOARA,ŞOIMUŞ,41,2,83,4,2,3,1,5,38,2,83,3,2,3,1,6,Școala Primară Sat Sulighete nr. 88,,Sulighete,45.9766,22.8031
201,22,HUNEDOARA,ORAŞ CĂLAN,44,1,28,2,2,11,8,15,46,0,28,3,2,11,7,15,Școala Primară Sîncrai,,Sâncrai,45.753,22.9771
473,22,HUNEDOARA,SÂNTĂMĂRIA-ORLEA,82,8,29,0,0,2,4,5,81,6,23,5,0,4,4,8,Căminul Cultural Sînpetru,Nr. 23,Sânpetru,45.555,22.9138
247,22,HUNEDOARA,ORAŞ SIMERIA,204,17,78,13,3,33,13,28,208,21,78,17,3,31,12,22,Școala Generală Sîntandrei,,Sântandrei,45.8488,22.9637
43,22,HUNEDOARA,MUNICIPIUL DEVA,134,16,73,12,16,19,4,19,132,16,68,12,18,24,2,14,Căminul Cultural Sîntuhalm,Str. Sântuhalm,Sântuhalm,45.856,22.9534
202,22,HUNEDOARA,ORAŞ CĂLAN,40,3,25,3,1,2,3,9,37,1,24,4,2,5,3,7,Casa Parohială,Nr. 22,Sântămăria de Piatră,45.7686,23.0193
466,22,HUNEDOARA,SÂNTĂMĂRIA-ORLEA,175,18,72,23,9,3,13,27,178,17,62,28,8,10,12,22,Căminul Cultural Sîntămăria-Orlea,Nr. 128,Sântămăria-Orlea,45.5885,22.9689
382,22,HUNEDOARA,ILIA,64,1,144,0,1,4,4,19,61,1,149,2,2,5,4,9,Căminul Cultural din Sîrbi,,Sârbi,45.9612,22.7056
472,22,HUNEDOARA,SÂNTĂMĂRIA-ORLEA,60,4,36,0,2,2,5,9,60,6,29,3,1,4,6,10,Școala Săcel,Nr. 114,Săcel,45.5619,22.9276
386,22,HUNEDOARA,ILIA,49,1,53,0,0,1,2,10,47,1,56,1,0,1,3,7,Căminul Cultural din Săcămaș,,Săcămaș,45.9202,22.6725
345,22,HUNEDOARA,CERTEJU DE SUS,28,5,19,1,1,11,4,7,23,5,15,1,1,23,3,3,Caminul Cultural,,Săcărâmb,45.9749,23.0335
457,22,HUNEDOARA,SĂLAŞU DE SUS,81,1,21,3,2,9,1,8,75,3,18,3,2,13,2,9,Școala Primară Sălașu de Jos,Nr. 30,Sălașu de Jos,45.5333,22.9703
456,22,HUNEDOARA,SĂLAŞU DE SUS,124,8,98,9,4,9,4,9,125,8,93,9,4,9,6,11,Căminul Cultural,Nr. 115,Sălașu de Sus,45.5106,22.9548
524,22,HUNEDOARA,ZAM,87,5,37,0,2,6,4,39,88,7,50,1,2,9,4,15,Căminul Cultural Sălciva,Nr. 7,Sălciva,45.9945,22.4134
510,22,HUNEDOARA,VĂLIŞOARA,68,1,61,2,0,2,2,5,68,1,58,1,0,1,2,8,Căminul Cultural Săliștioara,Nr. 49,Săliștioara,46.0029,22.8245
481,22,HUNEDOARA,TELIUCU INFERIOR,221,13,235,13,1,40,30,57,221,13,221,13,3,35,53,73,Primăria Comunei Teliucu Inferior,Str. Minei nr. 2,Teliucu Inferior,45.715,22.8881
484,22,HUNEDOARA,TELIUCU INFERIOR,64,5,50,3,0,1,4,9,62,4,50,3,0,2,5,10,Camin Cultural și Recreativ Plosca,,Teliucu Superior,45.705,22.8779
332,22,HUNEDOARA,BURJUC,50,3,44,5,1,2,1,4,48,4,45,3,2,3,2,5,Camin Cultural Tisa,Nr. 123,Tisa,45.9512,22.47
486,22,HUNEDOARA,TOMEŞTI,91,1,80,4,1,8,4,9,85,1,75,7,1,11,3,11,Căminul Cultural Tomești,Nr. 51,Tomești,46.2141,22.6648
488,22,HUNEDOARA,TOPLIŢA,40,2,39,3,1,7,6,8,34,2,40,15,1,4,5,6,Caminul Cultural Toplita,,Toplița,45.6867,22.7852
348,22,HUNEDOARA,CERTEJU DE SUS,8,3,25,0,0,2,1,8,8,2,27,0,0,2,1,7,Căminul Cultural,Nr. 30,Toplița Mureșului,45.9766,22.9186
493,22,HUNEDOARA,TOTEŞTI,162,1,37,6,0,17,3,8,165,3,27,9,0,23,2,4,Camin Cultural Totesti,Nr. 14,Totești,45.5748,22.8858
271,22,HUNEDOARA,BĂCIA,26,2,8,2,1,1,3,9,25,2,8,2,1,3,3,8,Școala Primară Totia nr. 3,,Totia,45.8122,23.0412
497,22,HUNEDOARA,TURDAŞ,73,5,91,5,3,10,4,15,80,5,86,7,6,9,6,11,Căminul Cultural Turdaș,Nr. 44B,Turdaș,45.8519,23.1261
366,22,HUNEDOARA,GENERAL BERTHELOT,40,6,47,6,1,8,6,10,41,9,44,5,1,7,6,9,Școala Primară Tustea,,Tuștea,45.5998,22.8442
272,22,HUNEDOARA,BĂCIA,232,5,43,12,6,11,7,20,232,9,39,11,6,7,8,27,Școala Primară Tîmpa nr. 28,,Tâmpa,45.8228,23.0119
300,22,HUNEDOARA,BRĂNIŞCA,32,1,7,1,0,3,4,9,31,2,6,2,0,4,4,7,Cămin Cultural Tîrnava,,Târnava,45.9672,22.781
506,22,HUNEDOARA,VAŢA DE JOS,124,6,106,14,1,29,4,37,110,7,95,9,1,19,4,76,Școala Primară Tîrnava de Criș,Nr. 26,Târnava de Criș,46.1913,22.6146
301,22,HUNEDOARA,BRĂNIŞCA,37,2,8,1,1,11,3,8,36,1,7,0,1,14,3,9,Cămin Cultural Tîrnăvița,,Târnăvița,45.9494,22.7702
296,22,HUNEDOARA,BOŞOROD,48,0,53,0,0,9,0,3,47,1,54,1,0,9,0,3,Căminul Cultural Tirsa,Nr. 33,Târsa,45.6331,23.1569
402,22,HUNEDOARA,MĂRTINEŞTI,31,0,7,7,1,5,3,5,30,1,6,7,1,7,3,5,Camin Cultural Tămășasa,Nr. 55,Tămășasa,45.7974,23.1555
331,22,HUNEDOARA,BURJUC,53,2,18,6,0,1,0,7,52,2,19,5,0,3,0,6,Camin Cultural Tătărăști,Nr. 20,Tătărăști,45.9438,22.5098
446,22,HUNEDOARA,RIBIŢA,23,1,7,0,1,3,2,8,23,1,6,0,1,3,2,8,Căminul Cultural Uibărești,Nr. 28,Uibărești,46.2085,22.7611
440,22,HUNEDOARA,RÂU DE MORI,32,2,80,1,1,9,1,5,38,3,72,1,1,7,2,5,Școala Primară Unciuc,,Unciuc,45.5433,22.8796
424,22,HUNEDOARA,PUI,73,1,53,4,0,10,7,8,73,2,52,4,0,10,8,11,Școala Primară Uric,Nr. 98,Uric,45.4662,23.0846
248,22,HUNEDOARA,ORAŞ URICANI,433,27,116,13,5,25,23,58,439,26,122,13,5,20,26,49,Centrul Național de Informare și Promovare Turistică,Str. Muncii (Str. Ghiocelului) nr. 1,Uricani,45.332,23.126
249,22,HUNEDOARA,ORAŞ URICANI,400,21,38,23,1,19,12,34,407,24,38,20,1,16,9,26,Școala Gimnazială „Bucura”,Str. Muncii (Str. Ghiocelului) (D) nr. 14,Uricani,45.3314,23.1262
250,22,HUNEDOARA,ORAŞ URICANI,435,32,62,18,15,15,17,54,444,29,58,16,16,19,22,47,Liceul Tehnologic „Retezat”,Str. Republicii nr. 16,Uricani,45.3316,23.1196
251,22,HUNEDOARA,ORAŞ URICANI,433,32,45,8,5,19,10,30,441,31,46,9,6,16,10,27,"Casa de Cultura, Uricani, Sala Parter",Str. Republicii nr. 1,Uricani,45.3303,23.1178
246,22,HUNEDOARA,ORAŞ SIMERIA,95,11,54,9,2,6,1,17,99,13,51,10,3,7,4,9,Casa Satului Uroi,,Uroi,45.862,23.0341
294,22,HUNEDOARA,BOŞOROD,6,0,20,0,0,4,0,4,6,0,22,0,0,3,0,3,Căminul Cultural Ursici,Nr. 33,Ursici,45.6039,23.0843
449,22,HUNEDOARA,ROMOS,68,4,57,2,0,13,6,20,73,3,55,3,0,11,6,18,Școala Primară Vaidei,Nr. 27,Vaidei,45.867,23.2988
57,22,HUNEDOARA,MUNICIPIUL BRAD,127,0,46,4,1,8,10,34,133,2,39,4,1,5,11,37,Școala Generală Valea Bradului,Nr. 68,Valea Bradului,46.1521,22.8285
439,22,HUNEDOARA,RÂU DE MORI,36,2,60,4,0,2,12,18,40,2,59,5,0,2,10,15,Școala Primară Valea Dîljii,,Valea Dâljii,45.5119,22.8846
383,22,HUNEDOARA,ILIA,31,1,34,0,0,2,0,7,34,0,31,4,0,1,0,4,Căminul Cultural din Valea Lungă,,Valea Lungă,45.9849,22.6838
269,22,HUNEDOARA,BARU,25,1,96,0,9,3,2,8,25,1,98,0,9,2,2,7,Școala Primară Valea Lupului,,Valea Lupului,45.4723,23.1234
415,22,HUNEDOARA,PESTIŞU MIC,31,1,62,1,1,1,1,5,29,1,60,1,1,2,3,7,Școala Primară Valea Nandrului,Nr. 20,Valea Nandrului,45.7973,22.8372
518,22,HUNEDOARA,VORŢA,45,1,43,0,1,2,2,6,44,0,42,0,1,2,3,9,Școala Primară Valea Poienii,,Valea Poienii,46.0702,22.6343
198,22,HUNEDOARA,ORAŞ CĂLAN,59,2,29,2,2,2,2,11,60,1,30,3,2,1,1,11,Căminul Cultural,,Valea Sângeorgiului,45.7446,23.0616
500,22,HUNEDOARA,VAŢA DE JOS,216,2,86,13,5,9,5,34,225,2,58,12,5,10,4,52,Școala Gimnazială Vața de Jos,Nr. 22,Vața de Jos,46.1778,22.5962
511,22,HUNEDOARA,VEŢEL,223,26,59,12,0,28,9,28,224,28,54,12,1,28,11,29,Căminul Cultural Vețel,Str. Mihai Eminescu nr. 19 B,Vețel,45.9029,22.8018
517,22,HUNEDOARA,VORŢA,58,1,119,2,1,12,2,7,54,2,124,3,1,11,1,5,Caminul Cultural Visca,Nr. 63,Visca,46.0695,22.6669
262,22,HUNEDOARA,BALŞA,18,1,30,0,0,2,1,6,20,1,24,0,0,4,1,8,"Voia, Căminul Cultural",,Voia,46.0364,23.045
516,22,HUNEDOARA,VORŢA,33,3,57,1,1,3,2,8,32,3,60,1,1,3,1,9,Centrul de Informare Turistica Vorta,Nr. 103,Vorța,46.0195,22.6733
166,22,HUNEDOARA,MUNICIPIUL VULCAN,272,22,48,10,9,34,10,26,276,22,50,5,9,37,11,27,Grădinița Pn+Pp nr. 1,Str. Nicolae Titulescu (Str. Republicii) nr. 22,Vulcan,45.3762,23.29
167,22,HUNEDOARA,MUNICIPIUL VULCAN,292,6,48,13,14,24,6,28,292,4,51,12,12,25,7,25,Școală Gimnazială nr. 4,Str. Nicolae Titulescu (Str. Republicii) nr. 31,Vulcan,45.3769,23.2911
168,22,HUNEDOARA,MUNICIPIUL VULCAN,294,5,40,12,12,15,6,20,294,6,39,10,11,19,8,17,Școala Gimnazială nr. 4,Str. Nicolae Titulescu (Str. Republicii) nr. 31,Vulcan,45.3769,23.2911
169,22,HUNEDOARA,MUNICIPIUL VULCAN,305,4,63,8,12,36,8,33,298,5,67,6,12,40,9,31,Cantina de Ajutor Social,Str. Jiului (Str. V. I. Lenin) nr. 7,Vulcan,45.3784,23.2917
170,22,HUNEDOARA,MUNICIPIUL VULCAN,263,14,41,9,10,23,20,42,258,16,38,8,10,30,19,39,Colegiul Tehnic Mihai Viteazu,Str. Nicolae Titulescu (Str. Republicii) nr. 43,Vulcan,45.377,23.2948
171,22,HUNEDOARA,MUNICIPIUL VULCAN,267,10,41,9,10,36,14,24,266,11,47,10,8,29,15,25,Colegiul Tehnic Mihai Viteazu,Str. Nicolae Titulescu (Str. Republicii) nr. 43,Vulcan,45.377,23.2948
172,22,HUNEDOARA,MUNICIPIUL VULCAN,346,14,47,13,19,21,13,38,342,12,51,11,20,29,15,33,Școala Gimnazială nr. 5,Str. Nicolae Titulescu (Str. Republicii) nr. 63,Vulcan,45.3767,23.2979
173,22,HUNEDOARA,MUNICIPIUL VULCAN,419,10,54,10,19,27,14,43,423,13,53,9,17,28,11,36,Școala Gimnazială nr. 5,Str. Nicolae Titulescu (Str. Republicii) nr. 63,Vulcan,45.3767,23.2979
174,22,HUNEDOARA,MUNICIPIUL VULCAN,333,12,60,9,12,30,16,35,327,10,70,6,16,30,16,32,Stadionul Central,Str. Coroești nr. 17,Vulcan,45.3765,23.306
175,22,HUNEDOARA,MUNICIPIUL VULCAN,357,22,66,14,4,16,17,40,362,18,70,13,5,14,20,36,Sala de Sport,Str. Vasile Alecsandri nr. 3,Vulcan,45.3722,23.2907
176,22,HUNEDOARA,MUNICIPIUL VULCAN,219,3,28,18,3,13,7,30,222,3,28,17,5,16,7,23,Școala Gimnazială nr. 6,Str. Traian (Aleea Viitorului) nr. 2A,Vulcan,45.3721,23.2958
177,22,HUNEDOARA,MUNICIPIUL VULCAN,283,5,35,11,5,22,4,19,283,2,41,11,4,25,6,17,Școala Gimnazială nr. 6,Str. Traian (Aleea Viitorului) nr. 2A,Vulcan,45.3721,23.2958
178,22,HUNEDOARA,MUNICIPIUL VULCAN,325,6,36,12,4,21,20,36,324,8,34,12,3,26,19,32,Școala Gimnazială nr. 6,Str. Traian (Aleea Viitorului) nr. 2A,Vulcan,45.3721,23.2958
179,22,HUNEDOARA,MUNICIPIUL VULCAN,246,6,38,6,4,14,4,26,243,6,38,9,4,12,6,26,Grădinița cu Program Normal din Cadrul Școlii Gimnaziale nr. 6,Str. Traian (Aleea Viitorului) nr. 2A,Vulcan,45.3721,23.296
180,22,HUNEDOARA,MUNICIPIUL VULCAN,286,8,36,7,14,20,13,34,280,6,42,7,13,24,11,31,Școala Gimnazială Teodora Lucaciu,Str. Nicolae Titulescu (Str. Republicii) nr. 12,Vulcan,45.3761,23.2845
181,22,HUNEDOARA,MUNICIPIUL VULCAN,259,20,49,7,7,33,7,22,255,18,52,4,10,33,10,25,Școala Gimnazială Teodora Lucaciu,Str. Nicolae Titulescu (Str. Republicii) nr. 12,Vulcan,45.3761,23.2845
182,22,HUNEDOARA,MUNICIPIUL VULCAN,203,12,35,14,8,25,6,17,198,13,37,9,7,29,10,26,Clubul Copiilor și Elevilor,Str. Decebal nr. 8,Vulcan,45.3758,23.2821
183,22,HUNEDOARA,MUNICIPIUL VULCAN,169,6,18,13,4,13,13,24,179,5,18,9,4,17,13,19,Școala nr. 2,Str. Crividia nr. 64,Vulcan,45.3938,23.2727
184,22,HUNEDOARA,MUNICIPIUL VULCAN,359,18,105,24,9,33,10,53,363,19,105,23,8,36,9,44,Școala Gimnazială nr. 3,Aleea Salcâmilor (Aleea Salcîmilor) (D) nr. 11,Vulcan,45.3593,23.2463
313,22,HUNEDOARA,BRETEA ROMÂNĂ,142,1,10,1,1,6,2,4,144,1,9,1,1,7,2,4,Școală Primară Vîlcele,Nr. 21,Vâlcele,45.6701,23.0548
312,22,HUNEDOARA,BRETEA ROMÂNĂ,82,2,76,6,1,4,2,13,89,2,68,6,2,4,4,12,Școală Primară,Nr. 130,Vâlcelele Bune,45.6581,23.0492
492,22,HUNEDOARA,TOPLIŢA,3,0,11,1,2,8,2,6,4,0,11,1,2,10,1,3,Cămin Cultural Vălari,Nr. 16,Vălari,45.6835,22.7369
213,22,HUNEDOARA,ORAŞ GEOAGIU,11,0,6,1,0,3,1,1,12,0,5,1,0,4,1,1,Școala Primară Văleni,Nr. 32,Văleni,45.9868,23.2179
435,22,HUNEDOARA,RĂCHITOVA,61,4,62,2,1,1,2,9,70,5,50,4,1,3,3,7,Școala Primară Vălioara,Nr. 23,Vălioara,45.6158,22.792
263,22,HUNEDOARA,BALŞA,3,0,14,0,0,1,0,1,3,0,12,0,1,2,0,1,"Vălișoara, Școala Generală",,Vălișoara,46.0587,22.9955
508,22,HUNEDOARA,VĂLIŞOARA,186,11,85,2,2,3,8,19,191,13,83,5,1,4,7,14,Căminul Cultural Vălișoara,Nr. 193,Vălișoara,46.046,22.8326
350,22,HUNEDOARA,CERTEJU DE SUS,61,3,38,6,0,5,3,9,63,2,38,6,0,5,3,6,Școala Primară Vărmaga,,Vărmaga,45.9418,23.0105
520,22,HUNEDOARA,ZAM,167,0,107,11,3,15,8,38,175,9,107,12,3,15,9,25,Căminul Cultural Zam,Nr. 283,Zam,46.0035,22.4424
351,22,HUNEDOARA,CRIŞCIOR,165,5,131,11,1,13,7,27,173,5,125,11,1,15,8,24,Caminul Cultural,Nr. 881,Zdrapți,46.1593,22.8675
455,22,HUNEDOARA,SARMIZEGETUSA,54,1,21,0,0,1,5,6,55,1,19,1,0,1,5,6,Caminul Cultural Zeicani,Nr. 75,Zeicani,45.5025,22.7265
464,22,HUNEDOARA,SĂLAŞU DE SUS,35,0,25,3,5,5,1,3,32,1,22,6,5,5,1,4,Cămin Cultural Zăvoi,Nr. 42,Zăvoi,45.5191,22.9805
421,22,HUNEDOARA,PUI,59,1,91,10,2,2,3,8,59,1,88,10,2,3,5,10,Școala Primară Șerel,Nr. 20,Șerel,45.4838,23.051
324,22,HUNEDOARA,BUCUREŞCI,71,0,140,1,0,11,0,6,66,0,142,0,0,15,0,4,Caminul Cultural,,Șesuri,46.1042,22.9236
474,22,HUNEDOARA,ŞOIMUŞ,226,26,277,8,5,19,10,30,232,26,275,9,5,20,13,29,"Cămin Cultural, Sat Șoimuș nr. 310",,Șoimuș,45.915,22.8808
357,22,HUNEDOARA,DENSUŞ,112,1,10,0,0,2,1,4,112,2,9,0,0,1,1,4,Caminul Cultural Stei,Nr. 24,Ștei,45.5787,22.7412
258,22,HUNEDOARA,BAIA DE CRIŞ,185,9,64,11,3,5,4,23,189,8,47,15,5,13,1,17,Școala Primară Tebea,Nr. 219,Țebea,46.1666,22.732
58,22,HUNEDOARA,MUNICIPIUL BRAD,98,4,63,12,7,11,6,15,99,4,61,11,7,12,8,16,Căminul Cultural Țărățel,Nr. 283,Țărățel,46.1226,22.8323
